veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
8357_w2e_in,1577908720.0,10.350688946787594,1.24257970549671,1577908720,1577908678,max,10.277777777777777,0.0,0.0729111690098172
8358_w2e_in,1577908723.1,10.256642002624375,1.2312891193367372,1577908723,1577908681,max,10.277777777777777,0.09999990463256836,-0.021135775153402037
8359_w2e_in,1577908724.95,10.359907519689157,1.2436863769134643,1577908725,1577908681,max,10.277777777777777,-0.04999995231628418,0.08212974191138045
8360_w2e_in,1577908734.09,10.569752538547569,1.2688779828347543,1577908734,1577908693,max,10.555555555555555,0.08999991416931152,0.014196982992013218
8361_w2e_in,1577908739.28,9.53486246832741,1.1446413391380492,1577908739,1577908694,max,8.055555555555555,0.2799999713897705,1.4793069127718539
8362_w2e_in,1577908760.92,9.444395887749984,1.133781018937573,1577908761,1577908715,max,9.444444444444445,-0.07999992370605469,-4.8556694460799577e-05
8363_w2e_in,1577908765.11,8.812425754286028,1.057914519537368,1577908765,1577908715,max,8.61111111111111,0.1099998950958252,0.20131464317491776
8364_w2e_in,1577908772.13,7.852390256103415,0.942663940963253,1577908772,1577908716,max,7.222222222222222,0.13000011444091797,0.6301680338811924
8365_w2e_in,1577908774.13,7.8441252994166515,0.9416716863414275,1577908774,1577908717,max,7.777777777777778,0.13000011444091797,0.06634752163887381
8366_w2e_in,1577908776.09,10.590746065749778,1.2713981563190946,1577908776,1577908735,max,8.88888888888889,0.08999991416931152,1.701857176860889
8367_w2e_in,1577908808.1,9.848655406106664,1.1823112640771385,1577908808,1577908764,max,9.722222222222221,0.09999990463256836,0.12643318388444236
8368_w2e_in,1577908815.9,9.447510971079101,1.1341549785209004,1577908816,1577908770,max,9.444444444444445,-0.09999990463256836,0.0030665266346563413
8369_w2e_in,1577908820.09,10.552212558587707,1.2667723004021252,1577908820,1577908779,max,10.555555555555555,0.08999991416931152,-0.003342996967848677
8370_w2e_in,1577908822.09,10.55179312135343,1.2667219244657102,1577908822,1577908781,max,10.555555555555555,0.08999991416931152,-0.0037624342021249646
8371_w2e_in,1577908826.16,9.785805777266566,1.1747668532508604,1577908826,1577908781,max,8.61111111111111,0.16000008583068848,1.174694666155455
8372_w2e_in,1577908850.02,9.43160379161669,1.1322453590302897,1577908850,1577908804,max,9.444444444444445,0.019999980926513672,-0.01284065282775515
8373_w2e_in,1577908852.09,11.412631130987592,1.3700637898151886,1577908852,1577908814,max,11.11111111111111,0.08999991416931152,0.3015200198764809
8374_w2e_in,1577908856.35,10.711882483280817,1.2859402366083033,1577908856,1577908816,max,10.277777777777777,0.34999990463256836,0.4341047055030405
8375_w2e_in,1577908860.1,10.08138554442747,1.2102505594679047,1577908860,1577908816,max,9.166666666666666,0.09999990463256836,0.9147188777608033
8376_w2e_in,1577908864.11,9.447171076903949,1.1341139768886248,1577908864,1577908816,max,8.333333333333334,0.1099998950958252,1.113837743570615
8377_w2e_in,1577908868.15,8.900621597785573,1.0685018213702475,1577908868,1577908816,max,7.5,0.15000009536743164,1.4006215977855732
8378_w2e_in,1577908871.11,8.70110288961893,1.044549974670284,1577908871,1577908816,max,8.61111111111111,0.1099998950958252,0.08999177850781948
8379_w2e_in,1577908874.12,8.489713698376708,1.0191730591859294,1577908874,1577908819,max,8.333333333333334,0.11999988555908203,0.15638036504337371
8380_w2e_in,1577908892.07,13.61470515295795,1.6344179671481935,1577908892,1577908860,max,13.61111111111111,0.06999993324279785,0.003594041846838536
8381_w2e_in,1577908909.01,10.605860767329236,1.2732126190382613,1577908909,1577908868,max,10.555555555555555,0.009999990463256836,0.05030521177368108
8382_w2e_in,1577908911.43,10.324079749089385,1.2393850425633521,1577908911,1577908868,max,8.88888888888889,0.43000006675720215,1.4351908602004961
8383_w2e_in,1577908915.04,13.65884666987977,1.6397178866166309,1577908915,1577908883,max,13.61111111111111,0.039999961853027344,0.0477355587686592
8384_w2e_in,1577908943.96,7.330426897689284,0.8800032290143198,1577908944,1577908885,max,7.222222222222222,-0.039999961853027344,0.10820467546706158
8385_w2e_in,1577908945.98,9.23210513200035,1.1082959342137275,1577908946,1577908899,max,9.166666666666666,-0.019999980926513672,0.0654384653336848
8386_w2e_in,1577908949.17,8.84696575708845,1.0620606872499505,1577908949,1577908899,max,8.61111111111111,0.1700000762939453,0.23585464597733896
8387_w2e_in,1577908962.09,11.659219650560097,1.3996665129049923,1577908962,1577908925,max,11.666666666666666,0.08999991416931152,-0.007447016106569393
8388_w2e_in,1577908983.75,9.063203477859759,1.0880196251932484,1577908984,1577908936,max,8.88888888888889,-0.25,0.17431458897086927
8389_w2e_in,1577908991.12,8.002142907837412,0.9606413193156069,1577908991,1577908936,max,7.5,0.11999988555908203,0.5021429078374116
8390_w2e_in,1577908993.14,8.759729716973053,1.0515879423415382,1577908993,1577908944,max,8.055555555555555,0.1400001049041748,0.7041741614174981
8391_w2e_in,1577908995.17,8.726904715932168,1.047647441686466,1577908995,1577908944,max,7.5,0.1700000762939453,1.226904715932168
8392_w2e_in,1577908995.49,9.174419523768963,1.101370891208759,1577908996,1577908947,max,7.777777777777778,-0.5099999904632568,1.396641745991185
8393_w2e_in,1577908998.07,8.830039325984623,2.928061214583033,1577908997,1577908961,max,8.88888888888889,1.0699999332427979,-0.058849562904265795
8394_w2e_in,1577909000.45,8.503826365044935,3.2,1577909000,1577908961,max,8.333333333333334,0.4500000476837158,0.1704930317116009
8395_w2e_in,1577909001.26,8.32741813156923,2.956487559049892,1577909003,1577908967,max,8.055555555555555,-1.7400000095367432,0.2718625760136746
8396_w2e_in,1577909004.46,9.001459053435848,2.1983788409922163,1577909006,1577908977,max,8.055555555555555,-1.5399999618530273,0.9459034978802929
8397_w2e_in,1577909006.67,7.677722396141106,2.5745122942099004,1577909008,1577908977,max,6.944444444444445,-1.3299999237060547,0.7332779516966612
8398_w2e_in,1577909006.79,10.63920768251759,2.243366600889975,1577909010,1577908977,max,9.444444444444445,-3.2100000381469727,1.1947632380731452
8399_w2e_in,1577909025.09,10.807343307456682,1.2974000010978197,1577909025,1577908985,max,10.833333333333334,0.08999991416931152,-0.025990025876652112
8400_w2e_in,1577909027.27,10.630095435827668,1.2761217285095436,1577909027,1577908986,max,9.166666666666666,0.26999998092651367,1.463428769161002
8401_w2e_in,1577909032.1,9.664882840799532,1.1602499631613898,1577909032,1577908986,max,9.166666666666666,0.09999990463256836,0.4982161741328657
8402_w2e_in,1577909036.11,9.415749517011998,1.1303420657515835,1577909036,1577908990,max,9.444444444444445,0.1099998950958252,-0.02869492743244706
8403_w2e_in,1577909063.14,9.76240485021823,1.1719572356140862,1577909063,1577909019,max,9.722222222222221,0.1400001049041748,0.04018262799600869
8404_w2e_in,1577909071.02,12.84069931123244,1.5415004163230392,1577909071,1577909037,max,12.777777777777777,0.019999980926513672,0.06292153345466289
8405_w2e_in,1577909083.2,9.535274320462024,1.144690975427982,1577909083,1577909038,max,7.5,0.20000004768371582,2.0352743204620243
8406_w2e_in,1577909084.34,9.722756927367879,1.1671976627564509,1577909084,1577909038,max,8.88888888888889,0.3399999141693115,0.8338680384789896
8407_w2e_in,1577909093.12,8.200928119792914,0.9845054168177254,1577909093,1577909038,max,8.055555555555555,0.11999988555908203,0.14537256423735911
8408_w2e_in,1577909095.45,8.725771903214918,1.0475116330390057,1577909096,1577909046,max,8.61111111111111,-0.5499999523162842,0.1146607921038072
8409_w2e_in,1577909099.16,8.36364753031054,1.0040392185169755,1577909099,1577909046,max,6.944444444444445,0.16000008583068848,1.419203085866096
8410_w2e_in,1577909120.98,9.232877228604531,1.1083886228816964,1577909121,1577909074,max,9.166666666666666,-0.019999980926513672,0.06621056193786501
8411_w2e_in,1577909123.99,8.955556544340704,1.0750968240505046,1577909124,1577909075,max,8.88888888888889,-0.009999990463256836,0.06666765545181441
8412_w2e_in,1577909126.11,8.772374836444923,1.0531063364851223,1577909126,1577909075,max,6.111111111111111,0.1099998950958252,2.6612637253338125
8413_w2e_in,1577909160.94,9.441879120740886,1.1334788860433236,1577909161,1577909115,max,9.444444444444445,-0.059999942779541016,-0.002565323703558775
8414_w2e_in,1577909163.09,11.09970699320834,1.3324979206785366,1577909163,1577909124,max,11.11111111111111,0.08999991416931152,-0.01140411790277085
8415_w2e_in,1577909167.91,10.151222378911152,1.2186341391249882,1577909170,1577909124,max,10.277777777777777,-2.0899999141693115,-0.1265553988666248
8416_w2e_in,1577909172.11,9.44051130821058,1.1333147086561768,1577909172,1577909125,max,9.444444444444445,0.1099998950958252,-0.003933136233865042
8417_w2e_in,1577909174.1,10.288347194040746,1.2350959050873653,1577909174,1577909132,max,10.277777777777777,0.09999990463256836,0.010569416262969256
8418_w2e_in,1577909178.55,9.543470694979037,1.1456747532988039,1577909178,1577909132,max,7.222222222222222,0.5499999523162842,2.321248472756815
8419_w2e_in,1577909180.18,9.508431150028724,1.1414682721926517,1577909180,1577909133,max,6.944444444444445,0.18000006675720215,2.563986705584279
8420_w2e_in,1577909213.17,5.735717228134454,0.6885614919729236,1577909214,1577909138,max,5.0,-0.8299999237060547,0.7357172281344537
8421_w2e_in,1577909216.55,6.7761662960960685,0.8134653416681954,1577909217,1577909153,max,5.555555555555555,-0.4500000476837158,1.220610740540513
8422_w2e_in,1577909220.13,7.8370988168968605,0.9408280032279098,1577909220,1577909165,max,6.388888888888888,0.13000011444091797,1.448209928007972
8423_w2e_in,1577909223.08,7.3673774950483715,1.2892746724995423,1577909223,1577909182,max,6.944444444444445,0.07999992370605469,0.42293305060392683
8424_w2e_in,1577909223.16,7.1436522843383115,1.6108287080741106,1577909225,1577909182,max,6.944444444444445,-1.8399999141693115,0.1992078398938668
8425_w2e_in,1577909228.14,7.081915308187884,1.195702981396545,1577909227,1577909182,max,6.666666666666666,1.1400001049041748,0.41524864152121754
8426_w2e_in,1577909268.78,8.871251900570932,1.0649762185559342,1577909269,1577909220,max,8.88888888888889,-0.2200000286102295,-0.017636988317956792
8427_w2e_in,1577909272.34,8.471075615330363,1.0169356535007037,1577909272,1577909220,max,6.944444444444445,0.3399999141693115,1.5266311708859188
8428_w2e_in,1577909274.18,8.415068340891098,1.0102124019742444,1577909274,1577909222,max,6.666666666666666,0.18000006675720215,1.7484016742244322
8429_w2e_in,1577909276.12,8.39651079596116,1.0079846722591692,1577909276,1577909222,max,6.944444444444445,0.11999988555908203,1.4520663515167147
8430_w2e_in,1577909279.08,8.416500281934331,1.0103842629992705,1577909279,1577909222,max,8.333333333333334,0.07999992370605469,0.08316694860099716
8431_w2e_in,1577909282.15,7.702853742702194,1.9312807784951138,1577909281,1577909222,max,7.777777777777778,1.1500000953674316,-0.07492403507558354
8432_w2e_in,1577909282.38,7.691646076000999,1.7088562295295602,1577909282,1577909245,max,7.5,0.38000011444091797,0.1916460760009988
8433_w2e_in,1577909285.27,7.522737862886607,3.2,1577909288,1577909245,max,6.944444444444445,-2.7300000190734863,0.5782934184421622
8434_w2e_in,1577909291.19,9.755238932536969,1.1710968474774304,1577909291,1577909245,max,7.5,0.19000005722045898,2.255238932536969
8435_w2e_in,1577909304.11,8.801445061475548,1.056596240601778,1577909304,1577909255,max,8.055555555555555,0.1099998950958252,0.7458895059199921
8436_w2e_in,1577909312.11,8.818992470547668,1.0587026118399856,1577909312,1577909263,max,8.88888888888889,0.1099998950958252,-0.06989641834122118
8437_w2e_in,1577909340.07,13.5877564851404,1.6311827616092454,1577909340,1577909308,max,13.61111111111111,0.06999993324279785,-0.02335462597071114
8438_w2e_in,1577909348.16,11.020566028217331,1.3229972566079926,1577909347,1577909308,max,8.61111111111111,1.1600000858306885,2.4094549171062205
8439_w2e_in,1577909352.27,10.227794565469722,1.2278266015491135,1577909352,1577909308,max,7.777777777777778,0.26999998092651367,2.4500167876919443
8440_w2e_in,1577909357.11,9.37963804466835,1.126007183360525,1577909357,1577909308,max,7.777777777777778,0.1099998950958252,1.601860266890573
8441_w2e_in,1577909359.26,9.306199245617927,1.1171908895054128,1577909359,1577909308,max,7.777777777777778,0.25999999046325684,1.5284214678401495
8442_w2e_in,1577909361.54,9.214734539982324,1.1062106290494986,1577909361,1577909308,max,7.5,0.5399999618530273,1.7147345399823237
8443_w2e_in,1577909364.37,9.013898535874178,1.0821008448363985,1577909364,1577909316,max,6.666666666666666,0.36999988555908203,2.347231869207512
8444_w2e_in,1577909366.25,9.004640682053166,1.0809893862137503,1577909366,1577909317,max,7.777777777777778,0.25,1.2268629042753885
8445_w2e_in,1577909372.26,10.212807402945186,1.2260277233168324,1577909371,1577909330,max,11.666666666666666,1.2599999904632568,-1.4538592637214798
8446_w2e_in,1577909375.1,9.92811279639565,1.1918506118169383,1577909375,1577909330,max,10.555555555555555,0.09999990463256836,-0.627442759159905
8447_w2e_in,1577909382.02,10.875088155984235,1.3055327808726154,1577909382,1577909342,max,10.833333333333334,0.019999980926513672,0.04175482265090125
8448_w2e_in,1577909384.29,10.58217418903631,1.2703690672515182,1577909384,1577909342,max,8.333333333333334,0.28999996185302734,2.2488408557029764
8449_w2e_in,1577909397.1,9.422535255564936,1.1311568887137105,1577909397,1577909351,max,9.444444444444445,0.09999990463256836,-0.021909188879508434
8450_w2e_in,1577909400.11,9.083129515519245,1.0904117142004928,1577909400,1577909351,max,8.055555555555555,0.1099998950958252,1.0275739599636893
8451_w2e_in,1577909401.14,9.153723837720648,1.0988865107937689,1577909401,1577909351,max,8.88888888888889,0.1400001049041748,0.2648349488317585
8452_w2e_in,1577909402.24,10.7462545842495,1.290066399235462,1577909402,1577909362,max,10.277777777777777,0.24000000953674316,0.46847680647172396
8453_w2e_in,1577909405.06,8.928344267669134,2.4709819869856147,1577909404,1577909362,max,8.88888888888889,1.059999942779541,0.03945537878024474
8454_w2e_in,1577909405.51,8.347017520288144,2.8158575903188936,1577909406,1577909362,max,8.333333333333334,-0.49000000953674316,0.013684186954810329
8455_w2e_in,1577909407.53,8.2766270447433,1.3971079299500218,1577909409,1577909367,max,8.055555555555555,-1.4700000286102295,0.22107148918774477
8456_w2e_in,1577909411.21,10.743881759266374,1.2897816527575938,1577909412,1577909371,max,8.88888888888889,-0.7899999618530273,1.854992870377485
8457_w2e_in,1577909428.1,10.01904292349484,1.2027662968431208,1577909428,1577909385,max,10.0,0.09999990463256836,0.01904292349484038
8458_w2e_in,1577909432.12,9.392732424166013,1.1275788094296164,1577909432,1577909385,max,9.166666666666666,0.11999988555908203,0.226065757499347
8459_w2e_in,1577909446.11,9.35249065041702,1.122747985433123,1577909446,1577909400,max,9.166666666666666,0.1099998950958252,0.18582398375035325
8460_w2e_in,1577909447.1,10.49154083900229,1.259488646645266,1577909447,1577909406,max,10.555555555555555,0.09999990463256836,-0.06401471655326496
8461_w2e_in,1577909450.6,9.247726318072296,1.400189785547994,1577909450,1577909410,max,7.222222222222222,0.5999999046325684,2.0255040958500734
8462_w2e_in,1577909466.13,7.809982049887905,0.9375729705264539,1577909466,1577909411,max,6.944444444444445,0.13000011444091797,0.8655376054434605
8463_w2e_in,1577909468.06,7.82256413049195,0.939083351493678,1577909468,1577909411,max,7.777777777777778,0.059999942779541016,0.04478635271417275
8464_w2e_in,1577909472.27,7.555828735432575,2.9463712309740555,1577909472,1577909425,max,7.5,0.26999998092651367,0.05582873543257527
8465_w2e_in,1577909473.34,7.318865971586621,1.6384760247875243,1577909474,1577909438,max,6.388888888888888,-0.6600000858306885,0.9299770826977323
8466_w2e_in,1577909475.57,7.0833533493714524,3.083501009290171,1577909477,1577909438,max,6.388888888888888,-1.4300000667572021,0.694464460482564
8467_w2e_in,1577909475.69,7.3211778734019175,1.6576695214548494,1577909478,1577909438,max,7.777777777777778,-2.309999942779541,-0.4565999043758602
8468_w2e_in,1577909478.1,8.025471467058535,3.2,1577909480,1577909449,max,8.055555555555555,-1.9000000953674316,-0.030084088497019934
8469_w2e_in,1577909479.19,8.225293159264178,2.552738419781142,1577909483,1577909449,max,7.5,-3.809999942779541,0.7252931592641776
8470_w2e_in,1577909499.32,8.92238049046136,1.0711140448714611,1577909499,1577909449,max,7.222222222222222,0.31999993324279785,1.7001582682391385
8471_w2e_in,1577909502.11,8.699969467270241,1.0444138242737777,1577909502,1577909451,max,7.222222222222222,0.1099998950958252,1.4777472450480191
8472_w2e_in,1577909522.1,10.335996577589023,1.2408161067371108,1577909522,1577909480,max,10.277777777777777,0.09999990463256836,0.05821879981124667
8473_w2e_in,1577909524.1,10.154475319925103,1.2190244894668307,1577909524,1577909480,max,9.166666666666666,0.09999990463256836,0.9878086532584369
8474_w2e_in,1577909529.11,9.27150771994914,1.1130257357437925,1577909529,1577909482,max,9.166666666666666,0.1099998950958252,0.10484105328247395
8475_w2e_in,1577909532.11,8.925543718587832,1.0714935998972623,1577909532,1577909483,max,8.88888888888889,0.1099998950958252,0.03665482969894285
8476_w2e_in,1577909544.04,8.663536672773803,1.0400402153977275,1577909544,1577909494,max,8.61111111111111,0.039999961853027344,0.05242556166269274
8477_w2e_in,1577909545.98,9.233025755814367,1.1084064532790356,1577909546,1577909499,max,9.166666666666666,-0.019999980926513672,0.06635908914770106
8478_w2e_in,1577909554.13,7.970116320300205,0.9567967257611747,1577909554,1577909499,max,7.777777777777778,0.13000011444091797,0.19233854252242732
8479_w2e_in,1577909580.86,8.028401298579865,0.9637936732989033,1577909581,1577909527,max,8.055555555555555,-0.1400001049041748,-0.02715425697568996
8480_w2e_in,1577909583.13,7.929790331423818,0.9519555068967647,1577909583,1577909527,max,6.388888888888888,0.13000011444091797,1.5409014425349294
8481_w2e_in,1577909585.24,7.8492543374560455,0.9422874255940672,1577909585,1577909528,max,6.388888888888888,0.24000000953674316,1.460365448567157
8482_w2e_in,1577909587.11,9.37774643642398,1.1257794985762257,1577909587,1577909541,max,8.61111111111111,0.1099998950958252,0.766635325312869
8483_w2e_in,1577909591.14,8.607033862550255,1.2905614136679042,1577909591,1577909550,max,8.055555555555555,0.1400001049041748,0.5514783069946994
8484_w2e_in,1577909591.31,8.252673267015036,3.2,1577909593,1577909561,max,8.333333333333334,-1.690000057220459,-0.08066006631829836
8485_w2e_in,1577909593.98,9.555587174104039,3.0224091176355876,1577909595,1577909561,max,7.222222222222222,-1.0199999809265137,2.3333649518818165
8486_w2e_in,1577909595.35,8.543313742576064,2.2150504370434567,1577909597,1577909561,max,7.5,-1.6500000953674316,1.0433137425760641
8487_w2e_in,1577909596.04,9.461914606206241,1.9219599486305947,1577909600,1577909561,max,7.777777777777778,-3.9600000381469727,1.6841368284284632
8488_w2e_in,1577909603.09,11.360901612080145,1.3638533841004565,1577909602,1577909561,max,7.5,1.0899999141693115,3.860901612080145
8489_w2e_in,1577909606.09,10.818772640651906,1.2987720897009447,1577909605,1577909563,max,6.944444444444445,1.0899999141693115,3.874328196207461
8490_w2e_in,1577909619.32,8.395757827365784,1.0078943314730813,1577909619,1577909568,max,6.944444444444445,0.31999993324279785,1.4513133829213398
8491_w2e_in,1577909625.4,8.730955760118869,1.0481343012929196,1577909625,1577909576,max,8.333333333333334,0.40000009536743164,0.39762242678553505
8492_w2e_in,1577909629.12,8.358790522448322,1.0034561793038295,1577909629,1577909576,max,7.222222222222222,0.11999988555908203,1.1365683002260996
8493_w2e_in,1577909632.11,8.988334869854315,1.0790321347572616,1577909632,1577909584,max,7.777777777777778,0.1099998950958252,1.2105570920765372
8494_w2e_in,1577909638.71,10.146967339082638,1.2181233300219252,1577909639,1577909596,max,10.0,-0.28999996185302734,0.1469673390826376
8495_w2e_in,1577909640.57,10.12507591335917,1.215495307726191,1577909640,1577909596,max,7.222222222222222,0.5699999332427979,2.902853691136948
8496_w2e_in,1577909643.1,10.50094436555259,1.2606173806249372,1577909643,1577909602,max,10.555555555555555,0.09999990463256836,-0.05461119000296577
8497_w2e_in,1577909658.11,9.18754194770534,1.1029459413714862,1577909658,1577909611,max,9.166666666666666,0.1099998950958252,0.02087528103867342
8498_w2e_in,1577909661.7,9.47237400456672,1.1371397364425835,1577909662,1577909616,max,8.333333333333334,-0.2999999523162842,1.1390406712333867
8499_w2e_in,1577909664.11,9.282181318275189,1.1143076746779268,1577909664,1577909616,max,9.166666666666666,0.1099998950958252,0.11551465160852281
8500_w2e_in,1577909666.82,10.922134487826758,1.3111806107835244,1577909667,1577909627,max,10.833333333333334,-0.18000006675720215,0.0888011544934244
8501_w2e_in,1577909712.1,10.04892807223587,1.2063541327770455,1577909712,1577909669,max,10.0,0.09999990463256836,0.0489280722358707
8502_w2e_in,1577909714.1,9.971680008825034,1.1970808946747173,1577909714,1577909670,max,9.444444444444445,0.09999990463256836,0.5272355643805895
8503_w2e_in,1577909716.27,9.77548316846267,1.1735275552195406,1577909716,1577909671,max,6.944444444444445,0.26999998092651367,2.831038724018226
8504_w2e_in,1577909751.04,8.012011415429168,0.961826003702106,1577909751,1577909697,max,8.055555555555555,0.039999961853027344,-0.04354414012638763
8505_w2e_in,1577909752.82,8.01529682018164,0.9622205066244466,1577909753,1577909698,max,8.055555555555555,-0.18000006675720215,-0.04025873537391611
8506_w2e_in,1577909763.13,7.989159606658598,0.9590827907374805,1577909763,1577909709,max,9.444444444444445,0.13000011444091797,-1.4552848377858467
8507_w2e_in,1577909766.17,7.74524746986608,0.9298017431765988,1577909766,1577909709,max,7.222222222222222,0.1700000762939453,0.5230252476438579
8508_w2e_in,1577909769.11,7.612553813986918,0.9138718979477896,1577909769,1577909709,max,7.777777777777778,0.1099998950958252,-0.16522396379085968
8509_w2e_in,1577909770.13,7.8151626270756935,0.9381948860787914,1577909770,1577909715,max,6.666666666666666,0.13000011444091797,1.1484959604090275
8510_w2e_in,1577909775.03,7.274894414139399,2.795382642236453,1577909774,1577909744,max,6.944444444444445,1.0299999713897705,0.3304499696949543
8511_w2e_in,1577909777.31,6.258889627783986,2.247629951656664,1577909777,1577909744,max,5.833333333333333,0.309999942779541,0.4255562944506526
8512_w2e_in,1577909777.88,7.084144405723522,2.6921618572082635,1577909779,1577909744,max,6.944444444444445,-1.119999885559082,0.13969996127907702
8513_w2e_in,1577909789.22,10.217972486071286,1.2266473180836104,1577909789,1577909746,max,8.333333333333334,0.2200000286102295,1.884639152737952
8514_w2e_in,1577909801.3,8.741673711186364,1.0494207164951437,1577909801,1577909752,max,7.777777777777778,0.2999999523162842,0.9638959334085859
8515_w2e_in,1577909808.06,7.897363556289962,0.94806258589967,1577909808,1577909752,max,7.777777777777778,0.059999942779541016,0.11958577851218433
8516_w2e_in,1577909809.12,8.00355993304517,0.9608114230671475,1577909809,1577909752,max,6.388888888888888,0.11999988555908203,1.6146710441562808
8517_w2e_in,1577909813.29,7.926802026120643,1.2367824229810376,1577909811,1577909762,max,7.5,2.2899999618530273,0.4268020261206429
8518_w2e_in,1577909826.11,9.35703908879664,1.1232939152716717,1577909826,1577909780,max,9.444444444444445,0.1099998950958252,-0.08740535564780494
8519_w2e_in,1577909828.32,9.22167574329806,1.1070437703012372,1577909828,1577909780,max,7.777777777777778,0.31999993324279785,1.443897965520283
8520_w2e_in,1577909844.1,9.823545007499455,1.179297454995519,1577909844,1577909800,max,9.722222222222221,0.09999990463256836,0.10132278527723315
8521_w2e_in,1577909846.1,9.707158522100816,1.165325525625815,1577909846,1577909800,max,9.722222222222221,0.09999990463256836,-0.015063700121405788
8522_w2e_in,1577909854.18,8.296254099365859,0.9959487339522399,1577909854,1577909800,max,6.944444444444445,0.18000006675720215,1.3518096549214142
8523_w2e_in,1577909878.84,7.73869125428157,0.9290145563363229,1577909879,1577909823,max,7.777777777777778,-0.16000008583068848,-0.03908652349620745
8524_w2e_in,1577909901.78,7.606006829880508,0.9130860540072638,1577909903,1577909845,max,6.388888888888888,-1.2200000286102295,1.2171179409916197
8525_w2e_in,1577909904.02,7.564743850799579,0.9081327964377273,1577909904,1577909845,max,6.111111111111111,0.019999980926513672,1.4536327396884685
8526_w2e_in,1577909906.33,7.501310935238726,0.9005174301667962,1577909906,1577909845,max,4.722222222222222,0.3299999237060547,2.7790887130165034
8527_w2e_in,1577909909.46,6.790106033449988,0.8818171992442223,1577909909,1577909845,max,4.722222222222222,0.46000003814697266,2.067883811227766
8528_w2e_in,1577909936.1,10.05337923899949,1.2068883885487502,1577909936,1577909893,max,10.277777777777777,0.09999990463256836,-0.22439853877828675
8529_w2e_in,1577909941.11,9.17392536806778,1.1013117512706982,1577909941,1577909893,max,9.166666666666666,0.1099998950958252,0.007258701401113399
8530_w2e_in,1577909976.19,8.246270769501784,0.9899484688739436,1577909976,1577909924,max,8.333333333333334,0.19000005722045898,-0.08706256383154987
8531_w2e_in,1577909988.06,9.223306137474035,1.1072395356037679,1577909988,1577909941,max,9.166666666666666,0.059999942779541016,0.05663947080736875
8532_w2e_in,1577909991.11,8.845223187567141,1.0618514328793351,1577909991,1577909942,max,7.222222222222222,0.1099998950958252,1.6230009653449189
8533_w2e_in,1577909995.12,8.453296002328216,1.0148014503058547,1577909995,1577909942,max,7.777777777777778,0.11999988555908203,0.6755182245504381
8534_w2e_in,1577909997.44,8.34732236351454,1.0020795154279158,1577909997,1577909942,max,6.388888888888888,0.440000057220459,1.958433474625651
8535_w2e_in,1577909998.12,8.55639200204653,1.0271780916501982,1577909998,1577909944,max,7.777777777777778,0.11999988555908203,0.778614224268753
8536_w2e_in,1577910001.21,9.02461600825884,1.083387396073718,1577909999,1577909952,max,8.333333333333334,2.2100000381469727,0.6912826749255068
8537_w2e_in,1577910003.13,8.554678258088623,3.2,1577910000,1577909972,max,8.88888888888889,3.130000114440918,-0.3342106308002659
8538_w2e_in,1577910005.15,7.014263978762736,2.9590276996825966,1577910001,1577909976,max,6.944444444444445,4.150000095367432,0.06981953431829169
8539_w2e_in,1577910006.38,9.105613114606047,3.2,1577910004,1577909980,max,5.0,2.380000114440918,4.105613114606047
8540_w2e_in,1577910007.81,7.743286299023737,3.0775057740239316,1577910007,1577909981,max,8.333333333333334,0.809999942779541,-0.5900470343095972
8541_w2e_in,1577910008.6,9.31148898162078,2.521578590976276,1577910009,1577909982,max,9.444444444444445,-0.40000009536743164,-0.13295546282366466
8542_w2e_in,1577910010.89,9.067738056087816,2.365731194884166,1577910012,1577909982,max,8.88888888888889,-1.1099998950958252,0.1788491671989263
8543_w2e_in,1577910018.36,12.610678191241476,1.5138866912429085,1577910018,1577909983,max,10.555555555555555,0.3599998950958252,2.0551226356859207
8544_w2e_in,1577910020.91,11.693035345889433,2.9281715392171064,1577910019,1577909985,max,10.833333333333334,1.9100000858306885,0.8597020125560988
8545_w2e_in,1577910026.09,10.79042772686812,1.2953695632825908,1577910026,1577909986,max,9.444444444444445,0.08999991416931152,1.345983282423676
8546_w2e_in,1577910031.19,9.812242751421081,1.1779405046226847,1577910031,1577909986,max,8.88888888888889,0.19000005722045898,0.923353862532192
8547_w2e_in,1577910065.71,6.1808851624560015,0.7420030207030014,1577910066,1577909996,max,5.277777777777778,-0.28999996185302734,0.9031073846782238
8548_w2e_in,1577910069.13,7.995607881412798,0.959856955294554,1577910069,1577910015,max,8.055555555555555,0.13000011444091797,-0.059947674142756924
8549_w2e_in,1577910070.03,10.100170828370706,1.2125056290355354,1577910070,1577910027,max,10.0,0.029999971389770508,0.10017082837070568
8550_w2e_in,1577910092.85,14.664231293213735,1.7604119199536297,1577910093,1577910063,max,14.722222222222221,-0.15000009536743164,-0.05799092900848635
8551_w2e_in,1577910101.09,11.660957085561423,1.3998748808683836,1577910100,1577910064,max,8.055555555555555,1.0899999141693115,3.6054015300058673
8552_w2e_in,1577910117.12,8.306631514905698,0.997194945830368,1577910117,1577910064,max,8.055555555555555,0.11999988555908203,0.2510759593501426
8553_w2e_in,1577910123.11,9.1553942405961,1.0990869607850975,1577910123,1577910076,max,8.333333333333334,0.1099998950958252,0.8220609072627667
