veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
1022_w2e_out,1577903102.17,9.729410241909331,2.496640365118414,1577903101,1577903061,max,10.0,1.1700000762939453,-0.27058975809066865
1023_w2e_out,1577903117.3,7.784808881388825,0.9345509953417388,1577903117,1577903062,max,5.555555555555555,0.2999999523162842,2.2292533258332696
1024_w2e_out,1577903161.2,4.998,0.6,1577903161,1577903075,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
1025_w2e_out,1577903169.97,4.528521295662044,2.4011333578566934,1577903163,1577903087,max,3.333333333333333,6.9700000286102295,1.1951879623287107
1026_w2e_out,1577903202.15,6.808897483358046,0.8173948257873856,1577903202,1577903139,max,6.666666666666666,0.15000009536743164,0.14223081669137994
1027_w2e_out,1577903316.11,9.006790894394978,1.0812477385951704,1577903317,1577903268,max,7.5,-0.8900001049041748,1.5067908943949782
1028_w2e_out,1577903335.92,6.447909095626629,0.77405871496118,1577903336,1577903269,max,6.111111111111111,-0.07999992370605469,0.3367979845155187
1029_w2e_out,1577903393.2,4.998,0.6,1577903393,1577903307,max,4.722222222222222,0.20000004768371582,0.2757777777777779
1030_w2e_out,1577903402.05,4.196982281587091,2.1432133800244624,1577903402,1577903308,max,4.722222222222222,0.04999995231628418,-0.5252399406351316
1031_w2e_out,1577903406.2,4.998,0.6,1577903407,1577903320,max,4.722222222222222,-0.7999999523162842,0.2757777777777779
1032_w2e_out,1577903449.67,6.663085850618632,0.7998902581775068,1577903450,1577903385,max,6.666666666666666,-0.3299999237060547,-0.0035808160480339524
1033_w2e_out,1577903493.14,7.057771938421112,0.847271749831957,1577903493,1577903432,max,7.222222222222222,0.1400001049041748,-0.16445028380111015
1034_w2e_out,1577903499.51,5.906864295156618,3.2,1577903504,1577903460,max,2.7777777777777777,-4.490000009536743,3.1290865173788402
1035_w2e_out,1577903574.17,6.911193806542782,0.8296752112413908,1577903574,1577903512,max,5.0,0.1700000762939453,1.9111938065427818
1036_w2e_out,1577903632.2,4.998,0.6,1577903632,1577903546,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
1037_w2e_out,1577903643.24,4.6164291539481,3.0039680869326966,1577903654,1577903564,max,2.5,-10.759999990463257,2.1164291539480997
1038_w2e_out,1577903656.17,5.793646234965926,0.6955157544977102,1577903655,1577903582,max,2.7777777777777777,1.1700000762939453,3.015868457188148
1039_w2e_out,1577903696.68,6.877262134911424,0.8256016968681181,1577903697,1577903634,max,6.388888888888888,-0.31999993324279785,0.48837324602253585
1040_w2e_out,1577903702.15,6.206754898600755,2.7520837020524653,1577903698,1577903635,max,6.944444444444445,4.150000095367432,-0.7376895458436898
1041_w2e_out,1577903702.37,6.802533512026998,3.2,1577903699,1577903667,max,8.055555555555555,3.369999885559082,-1.2530220435285573
1042_w2e_out,1577903720.12,8.438744267441725,1.0130545156861301,1577903720,1577903669,max,8.333333333333334,0.11999988555908203,0.10541093410839153
1043_w2e_out,1577903736.54,7.907680833863374,0.9493014206318575,1577903736,1577903682,max,6.111111111111111,0.5399999618530273,1.7965697227522632
1044_w2e_out,1577903741.11,7.162049693577333,1.7951581532621264,1577903737,1577903703,max,6.666666666666666,4.109999895095825,0.49538302691066693
1045_w2e_out,1577903787.19,5.29050973788482,0.6351152146320312,1577903787,1577903706,max,4.166666666666667,0.19000005722045898,1.123843071218153
1046_w2e_out,1577903796.99,4.145216449702592,1.6262845845231633,1577903800,1577903746,max,2.5,-3.009999990463257,1.645216449702592
1047_w2e_out,1577903798.08,4.9383858091464266,3.2,1577903801,1577903772,max,2.7777777777777777,-2.9200000762939453,2.160608031368649
1048_w2e_out,1577903799.09,7.249402149151947,2.1985155040303215,1577903806,1577903773,max,4.722222222222222,-6.9100000858306885,2.5271799269297244
1049_w2e_out,1577903841.44,6.475879895218019,0.7774165540477813,1577903842,1577903775,max,5.277777777777778,-0.559999942779541,1.198102117440241
1050_w2e_out,1577903861.69,9.473182296882573,1.1372367703340425,1577903861,1577903816,max,8.333333333333334,0.690000057220459,1.1398489635492393
1051_w2e_out,1577903907.56,7.623635985482232,0.9152023992175549,1577903908,1577903851,max,8.61111111111111,-0.440000057220459,-0.9874751256288787
1052_w2e_out,1577903962.15,5.52355017631532,0.6630912576609027,1577903962,1577903884,max,3.611111111111111,0.15000009536743164,1.9124390652042087
1053_w2e_out,1577904006.09,11.405890277523214,1.3692541003886025,1577904006,1577903968,max,11.38888888888889,0.08999991416931152,0.01700138863432521
1054_w2e_out,1577904027.31,7.3798685303267035,0.8859387096955407,1577904027,1577903969,max,4.722222222222222,0.309999942779541,2.657646308104481
1055_w2e_out,1577904091.24,15.3975691665651,1.8484477243207929,1577904091,1577904063,max,15.833333333333332,0.24000000953674316,-0.43576416676823193
1056_w2e_out,1577904117.47,8.063806239594062,0.9680439663378224,1577904117,1577904064,max,3.888888888888889,0.4700000286102295,4.174917350705172
1057_w2e_out,1577904182.06,5.1311243986732284,0.6159813203689349,1577904182,1577904098,max,3.0555555555555554,0.059999942779541016,2.075568843117673
1058_w2e_out,1577904195.69,7.613103951898637,0.9139380494476155,1577904198,1577904139,max,6.666666666666666,-2.309999942779541,0.9464372852319709
1059_w2e_out,1577904200.29,7.275893903853446,2.419866476436632,1577904199,1577904155,max,7.5,1.2899999618530273,-0.22410609614655375
1060_w2e_out,1577904224.14,6.953424056175085,0.834744682837746,1577904224,1577904162,max,5.833333333333333,0.1400001049041748,1.120090722841752
1061_w2e_out,1577904266.2,4.998,0.6,1577904266,1577904180,max,2.5,0.20000004768371582,2.498
1062_w2e_out,1577904275.27,3.7580458566565134,2.5567672059481525,1577904267,1577904219,max,2.5,8.269999980926514,1.2580458566565134
1063_w2e_out,1577904275.19,4.144484549972243,2.6659432999390753,1577904268,1577904220,max,3.0555555555555554,7.190000057220459,1.0889289944166878
1064_w2e_out,1577904347.2,4.998,0.6,1577904347,1577904261,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
1065_w2e_out,1577904372.14,7.287873780533787,0.874894932903745,1577904372,1577904313,max,8.61111111111111,0.1400001049041748,-1.3232373305773235
1066_w2e_out,1577904396.84,6.866291712860821,0.824284719431071,1577904397,1577904334,max,5.0,-0.16000008583068848,1.8662917128608214
1067_w2e_out,1577904445.91,15.743447037286785,1.889969632327345,1577904446,1577904418,max,15.833333333333332,-0.08999991416931152,-0.08988629604654719
1068_w2e_out,1577904463.97,9.651843451135495,1.1586846880114638,1577904464,1577904419,max,8.61111111111111,-0.029999971389770508,1.040732340024384
1069_w2e_out,1577904479.14,7.27400116333961,0.8732294269933809,1577904479,1577904420,max,5.277777777777778,0.1400001049041748,1.9962233855618328
1070_w2e_out,1577904499.23,6.6905962302483,0.803192936141986,1577904498,1577904435,max,3.888888888888889,1.2300000190734863,2.801707341359411
1071_w2e_out,1577904505.38,5.653693160247098,3.021550832719093,1577904499,1577904436,max,4.444444444444445,6.380000114440918,1.2092487158026533
1072_w2e_out,1577904505.2,5.475671677094715,3.185598231456338,1577904502,1577904438,max,3.888888888888889,3.200000047683716,1.5867827882058259
1073_w2e_out,1577904514.09,10.831065189300075,1.3002478607661594,1577904514,1577904474,max,6.944444444444445,0.08999991416931152,3.8866207448556302
1074_w2e_out,1577904563.2,4.998,0.6,1577904563,1577904477,max,4.722222222222222,0.20000004768371582,0.2757777777777779
1075_w2e_out,1577904572.13,3.966879473139547,1.5933301132355204,1577904568,1577904478,max,5.0,4.130000114440918,-1.0331205268604529
1076_w2e_out,1577904591.07,10.867147992366084,1.304580217767,1577904591,1577904551,max,10.833333333333334,0.06999993324279785,0.033814659032749717
1077_w2e_out,1577904718.2,5.124972161978696,0.6152427565400596,1577904718,1577904634,max,6.388888888888888,0.20000004768371582,-1.2639167269101925
1078_w2e_out,1577904727.92,6.940283114560729,1.764249046197882,1577904728,1577904696,max,12.222222222222221,-0.07999992370605469,-5.2819391076614925
1079_w2e_out,1577904730.71,12.953896903859897,1.5550896643289192,1577904729,1577904697,max,13.333333333333332,1.7100000381469727,-0.3794364294734347
1080_w2e_out,1577904796.98,7.204450917054247,0.8648800620713382,1577904798,1577904737,max,3.0555555555555554,-1.0199999809265137,4.148895361498692
1081_w2e_out,1577904801.65,7.20015177530136,2.8109381689706474,1577904801,1577904772,max,6.666666666666666,0.6500000953674316,0.5334851086346939
1082_w2e_out,1577904865.76,10.919395341691475,1.3108517817156633,1577904866,1577904826,max,10.833333333333334,-0.24000000953674316,0.08606200835814093
1083_w2e_out,1577904868.91,9.65959643022096,1.6660202415634684,1577904867,1577904827,max,1.9444444444444444,1.9100000858306885,7.715151985776515
1084_w2e_out,1577904868.98,9.637622548509428,2.8512478388903397,1577904868,1577904832,max,1.9444444444444444,0.9800000190734863,7.693178104064984
1085_w2e_out,1577904868.95,9.696722722610893,2.8821245477969795,1577904869,1577904836,max,2.2222222222222223,-0.04999995231628418,7.474500500388671
1086_w2e_out,1577904904.16,7.26544566138479,0.8722022747147514,1577904904,1577904845,max,6.111111111111111,0.16000008583068848,1.1543345502736795
1087_w2e_out,1577904973.09,7.448015941931706,0.8941194162154038,1577904973,1577904915,max,7.222222222222222,0.08999991416931152,0.22579371970948348
1088_w2e_out,1577904993.07,14.035574289119905,1.6849424257455046,1577904993,1577904962,max,13.88888888888889,0.06999993324279785,0.14668540023101606
1089_w2e_out,1577905075.87,15.186976181025933,1.8231664082864265,1577905076,1577905047,max,15.277777777777777,-0.13000011444091797,-0.0908015967518434
1090_w2e_out,1577905105.12,8.623909650018835,1.0352832075784044,1577905105,1577905055,max,8.61111111111111,0.11999988555908203,0.012798538907723866
1091_w2e_out,1577905170.06,15.555568742174566,1.8674151480599877,1577905170,1577905142,max,15.555555555555555,0.059999942779541016,1.3186619010951972e-05
1092_w2e_out,1577905197.08,12.076459118649378,1.449754310084221,1577905197,1577905161,max,12.222222222222221,0.07999992370605469,-0.14576310357284328
1093_w2e_out,1577905214.67,8.361537720953114,1.003786040930746,1577905215,1577905163,max,7.777777777777778,-0.3299999237060547,0.5837599431753366
1094_w2e_out,1577905219.08,7.159905251650551,2.002860934879233,1577905216,1577905164,max,4.722222222222222,3.0799999237060547,2.437683029428329
1095_w2e_out,1577905225.69,7.2259881934101715,0.8674655694369954,1577905226,1577905166,max,5.833333333333333,-0.309999942779541,1.3926548600768385
1096_w2e_out,1577905273.78,7.219068424888779,0.8666348649326265,1577905274,1577905214,max,6.944444444444445,-0.2200000286102295,0.27462398044433467
1097_w2e_out,1577905278.85,6.548826381211863,1.7789300851714613,1577905275,1577905215,max,8.055555555555555,3.8499999046325684,-1.5067291743436924
1098_w2e_out,1577905289.11,8.76970060145666,1.052785262591834,1577905289,1577905240,max,7.777777777777778,0.1099998950958252,0.9919228236788831
1099_w2e_out,1577905293.78,8.143322568634096,1.7365203194486498,1577905300,1577905245,max,6.944444444444445,-6.2200000286102295,1.1988781241896511
1100_w2e_out,1577905396.2,4.998,0.6,1577905396,1577905310,max,4.166666666666667,0.20000004768371582,0.8313333333333333
1101_w2e_out,1577905405.66,4.722712696042841,0.9872191162776793,1577905398,1577905318,max,4.166666666666667,7.6600000858306885,0.5560460293761738
1102_w2e_out,1577905405.81,4.995937806858682,2.1250905418597466,1577905405,1577905360,max,9.166666666666666,0.809999942779541,-4.170728859807984
1103_w2e_out,1577905433.86,6.2634853703661415,0.7519190120487564,1577905434,1577905365,max,4.722222222222222,-0.1400001049041748,1.5412631481439192
1104_w2e_out,1577905478.35,12.99816167128005,1.5604031352316883,1577905479,1577905445,max,12.5,-0.6500000953674316,0.49816167128004984
1105_w2e_out,1577905492.11,9.36731646504797,1.1245279032128237,1577905492,1577905446,max,8.88888888888889,0.1099998950958252,0.47842757615908127
1106_w2e_out,1577905524.0,6.967685175156305,0.8364566872409261,1577905524,1577905462,max,6.666666666666666,0.0,0.30101850848963885
1107_w2e_out,1577905709.2,4.998,0.6,1577905709,1577905623,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
1108_w2e_out,1577905949.09,11.701975576616716,1.4047991273029914,1577905949,1577905912,max,11.944444444444445,0.08999991416931152,-0.24246886782772847
1109_w2e_out,1577906074.61,11.231486332776571,1.3483176870079918,1577906074,1577906036,max,10.833333333333334,0.6099998950958252,0.3981529994432371
1110_w2e_out,1577906123.2,4.998,0.6,1577906124,1577906037,max,3.0555555555555554,-0.7999999523162842,1.9424444444444449
1111_w2e_out,1577906133.98,4.948110877994141,0.8040876628082517,1577906134,1577906058,max,5.277777777777778,-0.019999980926513672,-0.3296668997836365
1112_w2e_out,1577906161.2,4.998,0.6,1577906161,1577906075,max,4.722222222222222,0.20000004768371582,0.2757777777777779
1113_w2e_out,1577906199.09,11.415060037666423,1.370355546444352,1577906199,1577906161,max,11.38888888888889,0.08999991416931152,0.026171148777534015
1114_w2e_out,1577906207.1,9.780379471739224,1.1741148975515083,1577906207,1577906163,max,10.0,0.09999990463256836,-0.21962052826077638
1115_w2e_out,1577906211.01,8.552745448450299,2.8090922380454164,1577906214,1577906180,max,3.888888888888889,-2.990000009536743,4.66385655956141
1116_w2e_out,1577906304.13,7.669584457142857,0.9207183999187509,1577906304,1577906248,max,6.388888888888888,0.13000011444091797,1.280695568253969
1117_w2e_out,1577906335.2,4.998,0.6,1577906335,1577906249,max,3.888888888888889,0.20000004768371582,1.1091111111111114
1118_w2e_out,1577906489.12,8.622597709523806,1.0351255169979146,1577906489,1577906439,max,7.777777777777778,0.11999988555908203,0.8448199317460281
1119_w2e_out,1577906689.2,4.998,0.6,1577906689,1577906603,max,5.277777777777778,0.20000004768371582,-0.27977777777777746
1120_w2e_out,1577906731.94,10.358802483926674,1.2435537195590245,1577906732,1577906690,max,9.444444444444445,-0.059999942779541016,0.914358039482229
1121_w2e_out,1577906738.09,11.376765522164911,1.3657579404716407,1577906738,1577906700,max,10.555555555555555,0.08999991416931152,0.8212099666093557
1122_w2e_out,1577906749.15,8.94225139933746,1.0734998295565013,1577906748,1577906701,max,3.611111111111111,1.1500000953674316,5.331140288226349
1123_w2e_out,1577906769.36,6.3841939372462155,0.7664098364041075,1577906769,1577906702,max,3.333333333333333,0.3599998950958252,3.0508606039128825
1124_w2e_out,1577906789.2,4.998,0.6,1577906791,1577906703,max,3.333333333333333,-1.7999999523162842,1.6646666666666672
1125_w2e_out,1577906799.99,3.7080452981656484,2.1649410110467993,1577906800,1577906765,max,1.9444444444444444,-0.009999990463256836,1.763600853721204
1126_w2e_out,1577906891.26,9.974193585208253,1.1973820975558511,1577906891,1577906848,max,9.722222222222221,0.25999999046325684,0.2519713629860316
1127_w2e_out,1577906897.21,9.751882111685136,1.1706936683515088,1577906897,1577906853,max,10.0,0.21000003814697266,-0.24811788831486403
1128_w2e_out,1577907077.23,9.531863523788616,1.144281641038438,1577907077,1577907032,max,9.722222222222221,0.23000001907348633,-0.19035869843360587
1129_w2e_out,1577907087.12,8.422763992542558,1.0111364296011027,1577907087,1577907036,max,7.222222222222222,0.11999988555908203,1.2005417703203358
1130_w2e_out,1577907092.21,7.133597113296578,1.191395950185982,1577907093,1577907045,max,1.3888888888888888,-0.7899999618530273,5.74470822440769
1131_w2e_out,1577907120.17,6.049518222672481,0.7262328246043085,1577907120,1577907049,max,5.0,0.1700000762939453,1.0495182226724813
1132_w2e_out,1577907142.2,4.998,0.6,1577907142,1577907056,max,5.0,0.20000004768371582,-0.0019999999999997797
1133_w2e_out,1577907153.94,11.571577029413724,1.8813652197209212,1577907151,1577907125,max,11.944444444444445,2.940000057220459,-0.3728674150307203
1134_w2e_out,1577907192.1,10.031613796032897,1.2042758794946402,1577907192,1577907149,max,10.0,0.09999990463256836,0.0316137960328966
1135_w2e_out,1577907290.2,4.998,0.6,1577907290,1577907204,max,3.611111111111111,0.20000004768371582,1.386888888888889
1136_w2e_out,1577907317.2,4.998,0.6,1577907316,1577907231,max,3.888888888888889,1.2000000476837158,1.1091111111111114
1137_w2e_out,1577907327.93,5.34062873837906,3.1841579143401146,1577907329,1577907304,max,7.5,-1.0699999332427979,-2.15937126162094
1138_w2e_out,1577907582.51,6.888691237719585,0.8269737380215588,1577907583,1577907520,max,3.611111111111111,-0.49000000953674316,3.277580126608474
1139_w2e_out,1577907678.29,8.742931016728763,1.049571339547245,1577907679,1577907629,max,8.88888888888889,-0.7100000381469727,-0.14595787216012646
1140_w2e_out,1577907704.17,5.977311732196562,0.7175644336370423,1577907704,1577907632,max,3.888888888888889,0.1700000762939453,2.0884228433076735
1141_w2e_out,1577907902.2,4.998,0.6,1577907902,1577907816,max,6.388888888888888,0.20000004768371582,-1.3908888888888882
1142_w2e_out,1577907995.73,5.022680696933605,0.6029628687795444,1577907996,1577907910,max,6.111111111111111,-0.26999998092651367,-1.0884304141775054
1143_w2e_out,1577908004.9,3.808805900820294,1.1320208455254357,1577908001,1577907911,max,4.444444444444445,3.9000000953674316,-0.6356385436241507
1144_w2e_out,1577908026.14,6.926798591091534,0.8315485987935232,1577908026,1577907964,max,6.388888888888888,0.1400001049041748,0.5379097022026453
1145_w2e_out,1577908058.13,7.676102916012244,0.9215007347447461,1577908058,1577908002,max,6.944444444444445,0.13000011444091797,0.7316584715677994
1146_w2e_out,1577908067.93,12.86056578700128,1.5438854486196014,1577908068,1577908034,max,13.055555555555555,-0.06999993324279785,-0.19498976855427586
1147_w2e_out,1577908244.1,15.445242959556577,1.8541710731379863,1577908246,1577908216,max,14.722222222222221,-1.9000000953674316,0.7230207373343553
1148_w2e_out,1577908290.16,6.1484173736931895,0.7381054492538498,1577908290,1577908220,max,4.722222222222222,0.16000008583068848,1.4261951514709672
1149_w2e_out,1577908337.2,4.998,0.6,1577908337,1577908251,max,3.611111111111111,0.20000004768371582,1.386888888888889
1150_w2e_out,1577908446.76,12.5210616385435,1.5031286480844537,1577908446,1577908412,max,12.5,0.7599999904632568,0.021061638543500294
1151_w2e_out,1577908520.59,10.164075680956799,1.2201771525758462,1577908521,1577908478,max,9.722222222222221,-0.4100000858306885,0.4418534587345775
1152_w2e_out,1577908583.08,12.085220851920385,1.4508066305742215,1577908583,1577908547,max,12.222222222222221,0.07999992370605469,-0.1370013703018369
1153_w2e_out,1577908649.65,7.228685486450917,0.8677893741237594,1577908650,1577908590,max,3.333333333333333,-0.34999990463256836,3.8953521531175843
1154_w2e_out,1577908655.83,7.64388828172574,1.7487547904134542,1577908656,1577908622,max,7.5,-0.1700000762939453,0.14388828172574009
1155_w2e_out,1577908698.13,7.699731501882204,0.9243374066761966,1577908698,1577908642,max,7.222222222222222,0.13000011444091797,0.4775092796599818
1156_w2e_out,1577908732.07,14.549511235682223,1.746639939571228,1577908732,1577908702,max,14.444444444444445,0.06999993324279785,0.10506679123777829
1157_w2e_out,1577908746.54,9.93516285821852,1.1926966216348764,1577908746,1577908703,max,6.111111111111111,0.5399999618530273,3.8240517471074096
1158_w2e_out,1577908776.05,5.991145631422981,0.7192251613733297,1577908776,1577908704,max,2.7777777777777777,0.04999995231628418,3.2133678536452033
1159_w2e_out,1577908783.84,4.948097812193591,2.2682815530269207,1577908784,1577908724,max,5.0,-0.16000008583068848,-0.05190218780640876
1160_w2e_out,1577908783.59,4.78864663159565,1.2100077880541598,1577908785,1577908730,max,3.0555555555555554,-1.4100000858306885,1.733091076040095
1161_w2e_out,1577908945.2,4.998,0.6,1577908945,1577908859,max,5.0,0.20000004768371582,-0.0019999999999997797
1162_w2e_out,1577908958.51,12.934380508431717,1.6165129607379107,1577908958,1577908926,max,13.333333333333332,0.5099999904632568,-0.398952824901615
1163_w2e_out,1577908988.14,7.065057149710411,0.8481459625396263,1577908988,1577908927,max,2.7777777777777777,0.1400001049041748,4.287279371932633
1164_w2e_out,1577909155.12,8.482159432816418,1.0182664858468917,1577909156,1577909104,max,3.888888888888889,-0.880000114440918,4.593270543927529
1165_w2e_out,1577909206.2,4.998,0.6,1577909206,1577909120,max,3.0555555555555554,0.20000004768371582,1.9424444444444449
1166_w2e_out,1577909321.2,4.998,0.6,1577909321,1577909235,max,4.722222222222222,0.20000004768371582,0.2757777777777779
1167_w2e_out,1577909414.11,9.399232249982633,1.1283593577595568,1577909414,1577909368,max,9.166666666666666,0.1099998950958252,0.23256558331596722
1168_w2e_out,1577909450.1,10.022246148978947,1.2031509786412524,1577909450,1577909407,max,10.0,0.09999990463256836,0.02224614897894739
1169_w2e_out,1577909453.48,8.852292781986097,3.2,1577909453,1577909420,max,6.944444444444445,0.48000001907348633,1.9078483375416528
1170_w2e_out,1577909466.31,9.521684666658494,1.1430594139881431,1577909466,1577909421,max,7.222222222222222,0.309999942779541,2.299462444436272
1171_w2e_out,1577909516.13,7.832003196809167,0.9402165338959947,1577909516,1577909461,max,7.777777777777778,0.13000011444091797,0.05422541903138889
1172_w2e_out,1577909534.15,6.723541719165482,0.807147875932866,1577909534,1577909470,max,6.944444444444445,0.15000009536743164,-0.22090272527896282
1173_w2e_out,1577909539.44,5.880164823496995,2.984064473279365,1577909536,1577909477,max,6.388888888888888,3.440000057220459,-0.5087240653918936
1174_w2e_out,1577909565.53,11.551565159435297,1.3867424731949307,1577909565,1577909528,max,11.38888888888889,0.5299999713897705,0.16267627054640776
1175_w2e_out,1577909682.85,5.264757548679798,0.6320237153277068,1577909683,1577909601,max,5.833333333333333,-0.15000009536743164,-0.5685757846535351
1176_w2e_out,1577909690.9,5.109370713268818,2.5477306800624135,1577909687,1577909604,max,5.555555555555555,3.9000000953674316,-0.44618484228673694
1177_w2e_out,1577909743.36,8.229511786341726,0.9879366620492117,1577909744,1577909691,max,5.555555555555555,-0.6400001049041748,2.673956230786171
1178_w2e_out,1577909761.13,7.575335167127523,0.9094039004003451,1577909761,1577909704,max,4.166666666666667,0.13000011444091797,3.4086685004608563
1179_w2e_out,1577909768.15,6.875437060214562,0.8253824908360887,1577909771,1577909705,max,4.444444444444445,-2.8499999046325684,2.4309926157701174
1180_w2e_out,1577909790.1,10.046063876263691,1.2060102425644432,1577909791,1577909747,max,8.88888888888889,-0.9000000953674316,1.1571749873748018
1181_w2e_out,1577909849.99,5.911545672256921,0.7096693484101946,1577909850,1577909777,max,5.833333333333333,-0.009999990463256836,0.07821233892358759
1182_w2e_out,1577910107.2,4.998,0.6,1577910108,1577910021,max,5.833333333333333,-0.7999999523162842,-0.8353333333333328
1183_w2e_out,1577910141.2,4.998,0.6,1577910141,1577910055,max,3.333333333333333,0.20000004768371582,1.6646666666666672
1184_w2e_out,1577910296.07,14.92107062483947,1.79124535643437,1577910296,1577910267,max,15.277777777777777,0.06999993324279785,-0.35670715293830746
1185_w2e_out,1577910304.36,12.609480174728152,1.513743353905093,1577910304,1577910270,max,12.777777777777777,0.3599998950958252,-0.16829760304962527
1186_w2e_out,1577910316.02,10.874462214630872,1.3054572313470174,1577910316,1577910276,max,4.444444444444445,0.019999980926513672,6.430017770186428
1187_w2e_out,1577910373.05,9.428321848878147,1.1318514834712383,1577910373,1577910327,max,9.444444444444445,0.04999995231628418,-0.016122595566297804
1188_w2e_out,1577910395.08,12.006208196720372,1.4413221619415313,1577910395,1577910359,max,11.944444444444445,0.07999992370605469,0.061763752275927786
1189_w2e_out,1577910495.1,10.26066160569428,1.2317722549290104,1577910496,1577910453,max,8.333333333333334,-0.9000000953674316,1.9273282723609455
1190_w2e_out,1577910512.05,20.851146332224072,2.5031384216598735,1577910512,1577910491,max,20.833333333333332,0.04999995231628418,0.01781299889074006
1191_w2e_out,1577910526.08,12.674255358367757,1.521519604219902,1577910523,1577910492,max,3.0555555555555554,3.0799999237060547,9.618699802812202
1192_w2e_out,1577910528.73,12.553195126434389,1.670802380480613,1577910525,1577910493,max,13.055555555555555,3.7300000190734863,-0.5023604291211665
1193_w2e_out,1577910590.1,10.035540561557143,1.2047465872138041,1577910590,1577910547,max,10.0,0.09999990463256836,0.035540561557143135
1194_w2e_out,1577910614.15,6.519521240067933,0.7826556373813605,1577910614,1577910548,max,3.333333333333333,0.15000009536743164,3.1861879067345997
1195_w2e_out,1577910620.3,5.440889606667265,2.314391162201692,1577910615,1577910549,max,3.333333333333333,5.299999952316284,2.107556273333932
1196_w2e_out,1577910711.2,4.998,0.6,1577910711,1577910625,max,4.722222222222222,0.20000004768371582,0.2757777777777779
1197_w2e_out,1577910918.2,4.998,0.6,1577910918,1577910832,max,4.166666666666667,0.20000004768371582,0.8313333333333333
1198_w2e_out,1577910927.09,4.990014698428104,1.94527965022754,1577910919,1577910890,max,3.888888888888889,8.089999914169312,1.1011258095392153
1199_w2e_out,1577911038.61,7.4856467802432824,0.8986370684565765,1577911039,1577910981,max,7.5,-0.3900001049041748,-0.01435321975671755
1200_w2e_out,1577911109.41,12.983644394035261,1.558661410593772,1577911109,1577911076,max,13.055555555555555,0.4100000858306885,-0.07191116152029409
1201_w2e_out,1577911341.66,19.495532713772963,2.3403999886834224,1577911342,1577911319,max,19.166666666666668,-0.3399999141693115,0.3288660471062954
1202_w2e_out,1577911351.96,19.337235728581764,2.321396846168279,1577911352,1577911329,max,19.444444444444443,-0.039999961853027344,-0.10720871586267933
1203_w2e_out,1577911578.1,9.76960861042165,1.1728225464582438,1577911578,1577911534,max,10.555555555555555,0.09999990463256836,-0.7859469451339045
1204_w2e_out,1577911596.11,9.201081937220438,1.1045717207182242,1577911596,1577911549,max,6.944444444444445,0.1099998950958252,2.256637492775994
1205_w2e_out,1577911624.17,5.803143496479525,0.6966558819303151,1577911624,1577911550,max,4.166666666666667,0.1700000762939453,1.6364768298128585
1206_w2e_out,1577911686.61,5.770556684562866,0.6927438997074269,1577911687,1577911612,max,7.222222222222222,-0.3900001049041748,-1.4516655376593564
1207_w2e_out,1577911696.06,8.302484666062005,2.3294122064869156,1577911697,1577911671,max,6.666666666666666,-0.940000057220459,1.6358179993953392
1208_w2e_out,1577911709.09,11.634536702166907,1.3967027248811568,1577911707,1577911672,max,5.277777777777778,2.0899999141693115,6.356758924389129
1209_w2e_out,1577911739.08,12.034780692492035,1.4447519619008808,1577911739,1577911703,max,11.944444444444445,0.07999992370605469,0.09033624804759022
1210_w2e_out,1577911748.09,11.414109472806508,1.3702418197176618,1577911748,1577911710,max,10.833333333333334,0.08999991416931152,0.5807761394731745
1211_w2e_out,1577911916.32,8.56471568389219,1.028177058727282,1577911915,1577911866,max,7.5,1.3199999332427979,1.0647156838921905
1212_w2e_out,1577911965.2,4.998,0.6,1577911965,1577911879,max,2.2222222222222223,0.20000004768371582,2.775777777777778
1213_w2e_out,1577911974.03,4.7850351730147365,3.2,1577911967,1577911930,max,2.2222222222222223,7.0299999713897705,2.562812950792514
1214_w2e_out,1577911974.02,4.234989289040361,2.878395463552849,1577911968,1577911948,max,2.2222222222222223,6.019999980926514,2.0127670668181388
1215_w2e_out,1577912080.62,8.707553838635539,1.0453245904724535,1577912080,1577912031,max,7.777777777777778,0.619999885559082,0.929776060857761
1216_w2e_out,1577912178.24,7.934929966170212,0.952572738123204,1577912178,1577912124,max,4.444444444444445,0.24000000953674316,3.490485521725767
1217_w2e_out,1577912184.75,7.268452912991902,0.8725633749089918,1577912185,1577912125,max,6.944444444444445,-0.25,0.3240084685474578
1218_w2e_out,1577912190.88,9.10577061183113,1.1196615002189811,1577912192,1577912144,max,8.61111111111111,-1.119999885559082,0.49465950072001874
1219_w2e_out,1577912359.2,4.998,0.6,1577912359,1577912273,max,4.166666666666667,0.20000004768371582,0.8313333333333333
1220_w2e_out,1577912368.2,4.076659290913494,2.6894496592996524,1577912360,1577912294,max,4.722222222222222,8.200000047683716,-0.6455629313087279
1221_w2e_out,1577912420.88,8.507119308837883,1.0212628221894218,1577912421,1577912370,max,8.055555555555555,-0.11999988555908203,0.45156375328232734
1222_w2e_out,1577912458.86,12.877118271239077,1.5458725415653154,1577912459,1577912425,max,12.5,-0.1400001049041748,0.3771182712390768
