veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
807_e2w_out,1577915066.94,9.47102680087016,1.136978007307342,1577915067,1577915042,max,9.444444444444445,-0.059999942779541016,0.026582356425715048
808_e2w_out,1577915080.39,8.320694491559887,0.998882851870468,1577915080,1577915052,max,8.333333333333334,0.3900001049041748,-0.01263884177344643
809_e2w_out,1577915085.49,8.523169927756758,2.4520217331255965,1577915087,1577915057,max,7.777777777777778,-1.5099999904632568,0.7453921499789802
810_e2w_out,1577915409.01,13.11510184886394,1.5744417790077776,1577915410,1577915391,max,12.222222222222221,-0.9900000095367432,0.8928796266417187
811_e2w_out,1577915462.0,10.272552848447308,1.233199621662342,1577915462,1577915439,max,10.277777777777777,0.0,-0.005224929330468697
812_e2w_out,1577915560.58,9.609737878213037,1.1536299973845183,1577915561,1577915536,max,9.722222222222221,-0.4200000762939453,-0.11248434400918406
813_e2w_out,1577915618.05,9.070220562953018,1.08886189383179,1577915618,1577915592,max,9.166666666666666,0.04999995231628418,-0.0964461037136477
814_e2w_out,1577915701.14,7.585975390955077,0.9106812757861366,1577915701,1577915670,max,6.944444444444445,0.1400001049041748,0.641530946510632
815_e2w_out,1577915705.44,8.951233085342494,1.4642674594862086,1577915702,1577915681,max,7.777777777777778,3.440000057220459,1.1734553075647165
816_e2w_out,1577915770.27,4.998,0.6,1577915770,1577915723,max,2.5,0.26999998092651367,2.498
817_e2w_out,1577915808.1,10.691534621084706,1.2834976326707053,1577915808,1577915786,max,10.555555555555555,0.09999990463256836,0.13597906552915084
818_e2w_out,1577916049.27,4.998,0.6,1577916049,1577916002,max,6.666666666666666,0.26999998092651367,-1.6686666666666659
819_e2w_out,1577916109.08,7.6021255408917225,0.9126201860518774,1577916109,1577916078,max,7.5,0.07999992370605469,0.10212554089172254
820_e2w_out,1577916185.55,7.9954538305582155,0.9598383950249958,1577916186,1577916156,max,7.222222222222222,-0.4500000476837158,0.7732316083359931
821_e2w_out,1577916189.44,9.194393623928768,3.2,1577916187,1577916171,max,7.777777777777778,2.440000057220459,1.4166158461509903
822_e2w_out,1577916246.9,9.88465270538997,1.1866329778379314,1577916247,1577916223,max,9.722222222222221,-0.09999990463256836,0.1624304831677481
823_e2w_out,1577916255.31,10.134713783951488,1.2166527829263838,1577916255,1577916232,max,9.444444444444445,0.309999942779541,0.6902693395070436
824_e2w_out,1577916459.56,12.080709651366888,1.4502652647259788,1577916461,1577916440,max,10.0,-1.440000057220459,2.080709651366888
825_e2w_out,1577916533.87,11.322593833911798,1.3592549620542373,1577916534,1577916513,max,11.38888888888889,-0.13000011444091797,-0.06629505497709154
826_e2w_out,1577916672.27,4.998,0.6,1577916672,1577916625,max,5.0,0.26999998092651367,-0.0019999999999997797
827_e2w_out,1577916680.73,6.1669681313233395,3.2,1577916673,1577916659,max,3.0555555555555554,7.730000019073486,3.111412575767784
828_e2w_out,1577916679.77,6.141342464533638,2.4627151262623097,1577916679,1577916660,max,4.444444444444445,0.7699999809265137,1.6968980200891934
829_e2w_out,1577916756.49,8.594383072200122,1.0317386641296664,1577916757,1577916729,max,8.055555555555555,-0.5099999904632568,0.5388275166445666
830_e2w_out,1577917006.69,8.531021082509357,1.0241321827742325,1577917007,1577916979,max,8.333333333333334,-0.309999942779541,0.19768774917602272
831_e2w_out,1577917029.86,7.189353780375436,0.8630676807173392,1577917030,1577916997,max,7.222222222222222,-0.1400001049041748,-0.03286844184678639
832_e2w_out,1577917090.27,4.998,0.6,1577917090,1577917043,max,5.0,0.26999998092651367,-0.0019999999999997797
833_e2w_out,1577917146.4,7.073991386418381,0.8492186538317384,1577917145,1577917113,max,6.666666666666666,1.4000000953674316,0.40732471975171514
834_e2w_out,1577917194.05,10.249859483976286,1.2304754852334494,1577917194,1577917171,max,10.277777777777777,0.04999995231628418,-0.027918293801491245
835_e2w_out,1577917203.26,8.66530147444066,1.0402524487885558,1577917203,1577917176,max,7.777777777777778,0.25999999046325684,0.8875236966628828
836_e2w_out,1577917384.89,10.32154415609968,1.2390809311044033,1577917386,1577917362,max,9.444444444444445,-1.1099998950958252,0.8770997116552355
837_e2w_out,1577917390.41,8.778374866785155,1.0538262986864066,1577917390,1577917363,max,8.61111111111111,0.4100000858306885,0.1672637556740444
838_e2w_out,1577917425.12,8.711628204521078,1.04581394158269,1577917425,1577917398,max,8.61111111111111,0.11999988555908203,0.10051709340996773
839_e2w_out,1577917482.06,13.84892231231844,1.662536650653692,1577917482,1577917465,max,13.88888888888889,0.059999942779541016,-0.039966576570449774
840_e2w_out,1577917508.6,22.29753192611408,2.6767744126447566,1577917509,1577917498,max,22.5,-0.40000009536743164,-0.20246807388592103
841_e2w_out,1577917526.99,10.742766498059352,1.2896478389026833,1577917527,1577917505,max,10.833333333333334,-0.009999990463256836,-0.09056683527398235
842_e2w_out,1577917670.27,4.998,0.6,1577917670,1577917623,max,6.944444444444445,0.26999998092651367,-1.9464444444444444
843_e2w_out,1577917682.27,4.998,0.6,1577917682,1577917635,max,3.611111111111111,0.26999998092651367,1.386888888888889
844_e2w_out,1577917740.1,9.053336562424859,1.0868354569604626,1577917740,1577917714,max,9.166666666666666,0.09999990463256836,-0.11333010424180756
845_e2w_out,1577917882.64,9.212762461031327,1.1059738848777103,1577917883,1577917857,max,8.88888888888889,-0.3599998950958252,0.3238735721424373
846_e2w_out,1577917925.27,4.998,0.6,1577917925,1577917878,max,3.0555555555555554,0.26999998092651367,1.9424444444444449
847_e2w_out,1577918072.27,12.262798990044288,1.4721246110354227,1577918073,1577918053,max,11.11111111111111,-0.7300000190734863,1.1516878789331777
848_e2w_out,1577918173.77,11.950298409156126,1.434609652959919,1577918174,1577918154,max,11.944444444444445,-0.23000001907348633,0.005853964711681314
849_e2w_out,1577918255.24,12.954626881898442,1.5551776576886,1577918255,1577918237,max,12.777777777777777,0.24000000953674316,0.1768491041206648
850_e2w_out,1577918457.82,14.931892900551826,1.792544165732512,1577918457,1577918442,max,13.88888888888889,0.8199999332427979,1.043004011662937
851_e2w_out,1577918463.0,11.810575922363341,1.4178360738311873,1577918462,1577918443,max,10.0,1.0,1.8105759223633413
852_e2w_out,1577918542.76,5.277967186040459,0.6336095061273059,1577918543,1577918498,max,5.555555555555555,-0.24000000953674316,-0.27758836951509647
853_e2w_out,1577918622.78,11.94234617079898,1.4336550024968764,1577918623,1577918603,max,11.666666666666666,-0.2200000286102295,0.2756795041323148
854_e2w_out,1577918736.0,11.814994391806815,1.4183666736862923,1577918736,1577918716,max,11.944444444444445,0.0,-0.12945005263762965
855_e2w_out,1577918801.92,11.29274799334593,1.3556720280127168,1577918802,1577918781,max,11.38888888888889,-0.07999992370605469,-0.09614089554295902
856_e2w_out,1577918804.49,11.964295698072045,1.436290426976987,1577918803,1577918783,max,12.222222222222221,1.4900000095367432,-0.2579265241501769
857_e2w_out,1577918816.96,10.760265204186311,1.291748523911922,1577918817,1577918795,max,10.833333333333334,-0.039999961853027344,-0.07306812914702299
858_e2w_out,1577918900.74,8.21917664145118,0.9866958753242712,1577918901,1577918872,max,8.333333333333334,-0.25999999046325684,-0.1141566918821546
859_e2w_out,1577918917.98,10.279284757844112,1.2340077740509137,1577918918,1577918895,max,10.277777777777777,-0.019999980926513672,0.0015069800663347621
860_e2w_out,1577918983.12,9.04609247481771,1.0859653253594836,1577918983,1577918957,max,8.88888888888889,0.11999988555908203,0.157203585928821
861_e2w_out,1577918986.34,10.099971392712558,2.7283448109172412,1577918985,1577918964,max,10.0,1.3399999141693115,0.09997139271255762
862_e2w_out,1577919063.32,9.330561804151598,1.1201155586880633,1577919064,1577919038,max,9.444444444444445,-0.6800000667572021,-0.11388264029284656
863_e2w_out,1577919121.2,12.983025475715701,1.5585863042805177,1577919121,1577919103,max,12.777777777777777,0.20000004768371582,0.2052476979379243
864_e2w_out,1577919142.97,10.752655027945362,1.2908349373283747,1577919143,1577919121,max,10.833333333333334,-0.029999971389770508,-0.0806783053879716
865_e2w_out,1577919182.99,12.443587657082103,1.4938280500698804,1577919183,1577919164,max,12.5,-0.009999990463256836,-0.05641234291789665
866_e2w_out,1577919277.79,12.569986835891644,1.5090020211154433,1577919278,1577919259,max,12.5,-0.21000003814697266,0.069986835891644
867_e2w_out,1577919497.23,10.169114124394602,1.2207814865046784,1577919498,1577919474,max,9.722222222222221,-0.7699999809265137,0.4468919021723803
868_e2w_out,1577919607.27,4.998,0.6,1577919607,1577919560,max,4.444444444444445,0.26999998092651367,0.5535555555555556
869_e2w_out,1577919615.09,8.189603901046139,3.2,1577919610,1577919600,max,8.61111111111111,5.0899999141693115,-0.4215072100649717
870_e2w_out,1577919696.27,4.998,0.6,1577919696,1577919649,max,2.5,0.26999998092651367,2.498
871_e2w_out,1577919746.05,13.085739387404656,1.5709166568804842,1577919746,1577919728,max,13.055555555555555,0.04999995231628418,0.030183831849100784
872_e2w_out,1577919909.91,8.780447984820054,1.05407538833374,1577919911,1577919883,max,8.055555555555555,-1.0899999141693115,0.7248924292644983
873_e2w_out,1577919921.38,6.433154227130021,0.7722874222244923,1577919921,1577919884,max,2.5,0.38000011444091797,3.9331542271300206
874_e2w_out,1577919926.81,7.033707308324611,1.2600385003042205,1577919922,1577919897,max,2.7777777777777777,4.809999942779541,4.255929530546833
875_e2w_out,1577919944.98,9.092435654063584,1.0915288900436475,1577919945,1577919919,max,9.166666666666666,-0.019999980926513672,-0.07423101260308229
876_e2w_out,1577919969.98,9.458515243342452,1.1354760196089377,1577919970,1577919945,max,9.444444444444445,-0.019999980926513672,0.014070798898007553
877_e2w_out,1577920113.46,10.519374661731563,1.2628303295443644,1577920114,1577920091,max,9.722222222222221,-0.5399999618530273,0.7971524395093414
878_e2w_out,1577920302.6,8.26068859782759,0.991679303460695,1577920304,1577920274,max,8.88888888888889,-1.4000000953674316,-0.6282002910612992
879_e2w_out,1577920575.25,5.592233916413416,0.6713366046114545,1577920576,1577920533,max,6.944444444444445,-0.75,-1.352210528031029
880_e2w_out,1577920594.43,10.53291057418534,1.26445487399437,1577920595,1577920572,max,10.0,-0.5699999332427979,0.5329105741853404
881_e2w_out,1577920635.27,4.998,0.6,1577920635,1577920588,max,3.0555555555555554,0.26999998092651367,1.9424444444444449
882_e2w_out,1577920662.97,11.829819834844828,1.420146438756882,1577920663,1577920643,max,11.944444444444445,-0.029999971389770508,-0.11462460959961618
883_e2w_out,1577920669.04,9.826955959028734,1.1797070988682288,1577920669,1577920645,max,9.722222222222221,0.039999961853027344,0.10473373680651221
884_e2w_out,1577921068.22,10.631911572430415,1.2763398412529288,1577921070,1577921046,max,9.166666666666666,-1.7799999713897705,1.4652449057637487
885_e2w_out,1577921170.71,9.188299237907747,1.103037123398289,1577921171,1577921145,max,7.222222222222222,-0.28999996185302734,1.9660770156855252
886_e2w_out,1577921182.12,9.793030408027368,1.175633506537129,1577921182,1577921158,max,9.722222222222221,0.11999988555908203,0.0708081858051468
887_e2w_out,1577921186.02,10.593950721745829,3.0857519818320394,1577921187,1577921161,max,11.11111111111111,-0.9800000190734863,-0.5171603893652819
888_e2w_out,1577921211.97,6.955227807644709,0.8349613214459435,1577921212,1577921178,max,6.944444444444445,-0.029999971389770508,0.010783363200264517
889_e2w_out,1577921217.02,10.388749853864612,1.5682827354295643,1577921215,1577921179,max,11.38888888888889,2.0199999809265137,-1.0001390350242776
890_e2w_out,1577921218.32,8.704403768729506,1.5244170972464426,1577921219,1577921193,max,9.722222222222221,-0.6800000667572021,-1.0178184534927155
891_e2w_out,1577921385.55,7.995008845023704,0.9597849753930017,1577921386,1577921356,max,7.5,-0.4500000476837158,0.4950088450237038
892_e2w_out,1577921515.34,7.7854735894074745,0.9346305520447777,1577921515,1577921485,max,7.777777777777778,0.3399999141693115,0.0076958116296967916
893_e2w_out,1577921568.27,4.998,0.6,1577921568,1577921521,max,5.833333333333333,0.26999998092651367,-0.8353333333333328
894_e2w_out,1577921577.87,12.219357855612023,2.369041369890628,1577921575,1577921565,max,14.444444444444445,2.869999885559082,-2.225086588832422
895_e2w_out,1577921752.59,9.605756834607432,1.153152080985286,1577921754,1577921728,max,8.333333333333334,-1.4100000858306885,1.2724235012740976
896_e2w_out,1577921851.48,7.50429194777975,0.9008753838871248,1577921852,1577921820,max,7.777777777777778,-0.5199999809265137,-0.2734858299980276
897_e2w_out,1577921855.75,8.660351167573824,1.5274106743311078,1577921853,1577921827,max,8.055555555555555,2.75,0.6047956120182683
898_e2w_out,1577921940.92,10.777177867624168,1.293778855657163,1577921941,1577921919,max,10.833333333333334,-0.07999992370605469,-0.05615546570916585
899_e2w_out,1577921960.02,6.381982507270886,0.7661442922455188,1577921960,1577921923,max,6.388888888888888,0.019999980926513672,-0.006906381618002833
900_e2w_out,1577921966.71,13.361829462235121,2.3968588375401385,1577921964,1577921954,max,13.61111111111111,2.7100000381469727,-0.24928164887598925
901_e2w_out,1577921975.62,11.454560367013002,1.375097282954742,1577921975,1577921955,max,10.277777777777777,0.619999885559082,1.1767825892352253
902_e2w_out,1577922012.13,10.674017649280358,1.2813942199642263,1577922012,1577921990,max,10.555555555555555,0.13000011444091797,0.1184620937248031
903_e2w_out,1577922015.14,13.013430102716116,2.052015104309881,1577922015,1577921991,max,13.055555555555555,0.1400001049041748,-0.04212545283943925
904_e2w_out,1577922067.01,8.745563418254092,1.0498875113768218,1577922067,1577922040,max,8.61111111111111,0.009999990463256836,0.13445230714298084
905_e2w_out,1577922091.09,11.20097591510735,1.3446546037227525,1577922091,1577922070,max,11.11111111111111,0.08999991416931152,0.08986480399623886
906_e2w_out,1577922096.84,9.239060585048772,1.1091309225748827,1577922096,1577922071,max,6.388888888888888,0.8399999141693115,2.850171696159884
907_e2w_out,1577922155.06,9.06584473326431,1.0883366462983035,1577922155,1577922129,max,8.88888888888889,0.059999942779541016,0.17695584437542067
908_e2w_out,1577922163.07,7.211515580833958,0.8657282561621388,1577922163,1577922130,max,6.944444444444445,0.06999993324279785,0.2670711363895135
909_e2w_out,1577922199.92,10.778677556762483,1.293958890367645,1577922200,1577922178,max,10.833333333333334,-0.07999992370605469,-0.054655776570850634
910_e2w_out,1577922273.7,7.225726802465141,0.8674341899718057,1577922274,1577922241,max,7.222222222222222,-0.2999999523162842,0.0035045802429189976
911_e2w_out,1577922424.55,12.086857690880127,1.4510029740385628,1577922425,1577922405,max,11.11111111111111,-0.4500000476837158,0.9757465797690159
912_e2w_out,1577922427.24,12.605258602450425,2.456852622146833,1577922427,1577922409,max,12.777777777777777,0.24000000953674316,-0.17251917532735206
913_e2w_out,1577922447.95,8.767027753160157,1.052464316105661,1577922448,1577922421,max,8.88888888888889,-0.04999995231628418,-0.12186113572873225
914_e2w_out,1577922540.27,4.998,0.6,1577922540,1577922493,max,3.0555555555555554,0.26999998092651367,1.9424444444444449
915_e2w_out,1577922583.94,11.84928703799431,1.422483437934491,1577922584,1577922564,max,11.944444444444445,-0.059999942779541016,-0.09515740645013437
916_e2w_out,1577922867.86,8.7968304232443,1.0560420676163624,1577922867,1577922841,max,8.333333333333334,0.8599998950958252,0.46349708991096605
917_e2w_out,1577922871.64,9.117974804991416,2.9610652387036773,1577922871,1577922853,max,8.333333333333334,0.6400001049041748,0.7846414716580821
918_e2w_out,1577922933.08,11.205470566265376,1.3451951741305201,1577922933,1577922912,max,11.11111111111111,0.07999992370605469,0.09435945515426525
919_e2w_out,1577923069.41,8.03433893519197,0.9645064748129615,1577923069,1577923040,max,8.333333333333334,0.4100000858306885,-0.29899439814136386
920_e2w_out,1577923178.02,9.836806220050809,1.1808891182400927,1577923178,1577923154,max,9.166666666666666,0.019999980926513672,0.6701395533841428
