veh_id,time_detector_sim,speed_detector_sim,speed_factor,time_detector_real,depart,departSpeed,speed_detector_real,delta_time,delta_speed
6768_e2w_in,1577895679.85,11.054057838033184,1.3270177476630474,1577895679,1577895655,max,10.0,0.8499999046325684,1.0540578380331844
6769_e2w_in,1577895681.93,9.70847943903686,1.1654837261748932,1577895682,1577895657,max,9.722222222222221,-0.06999993324279785,-0.013742783185360707
6770_e2w_in,1577895685.75,9.946748724943197,1.194087481985978,1577895686,1577895662,max,9.722222222222221,-0.25,0.22452650272097507
6771_e2w_in,1577895688.05,10.712944047952913,1.2860675608986925,1577895688,1577895666,max,10.833333333333334,0.04999995231628418,-0.12038928538042093
6772_e2w_in,1577895690.83,10.42800132407517,1.9417012761189265,1577895690,1577895672,max,10.555555555555555,0.8299999237060547,-0.12755423148038503
6773_e2w_in,1577895713.01,8.14317909657258,0.977572728248006,1577895713,1577895684,max,8.055555555555555,0.009999990463256836,0.08762354101702385
6774_e2w_in,1577895721.09,9.806411066927529,1.177240409749131,1577895721,1577895697,max,9.722222222222221,0.08999991416931152,0.08418884470530763
6775_e2w_in,1577895727.96,8.015575887074299,0.9622540080521367,1577895728,1577895697,max,8.055555555555555,-0.039999961853027344,-0.03997966848125678
6776_e2w_in,1577895730.12,12.35366503789184,1.483032734236407,1577895730,1577895711,max,12.222222222222221,0.11999988555908203,0.1314428156696188
6777_e2w_in,1577895768.99,6.752373793140421,0.8106090988163771,1577895769,1577895734,max,6.666666666666666,-0.009999990463256836,0.08570712647375522
6778_e2w_in,1577895773.96,6.2631397558047945,0.7518775217052575,1577895774,1577895734,max,5.833333333333333,-0.039999961853027344,0.4298064224714615
6779_e2w_in,1577895776.04,9.82677177160995,1.179684326311695,1577895776,1577895752,max,9.722222222222221,0.039999961853027344,0.10454954938772865
6780_e2w_in,1577895808.09,5.749199022186133,0.6901799762845299,1577895808,1577895767,max,5.833333333333333,0.08999991416931152,-0.08413431114720016
6781_e2w_in,1577895811.97,7.88317882462405,0.9463600029560684,1577895812,1577895782,max,7.777777777777778,-0.029999971389770508,0.10540104684627227
6782_e2w_in,1577895814.83,8.064469321551963,0.9681235680134408,1577895815,1577895782,max,8.333333333333334,-0.1700000762939453,-0.2688640117813712
6783_e2w_in,1577895817.25,9.690123351828099,2.293750632295708,1577895817,1577895785,max,9.722222222222221,0.25,-0.032098870394122514
6784_e2w_in,1577895819.9,8.174588814078085,0.9813431949673572,1577895821,1577895791,max,7.222222222222222,-1.0999999046325684,0.9523665918558626
6785_e2w_in,1577895824.65,7.969175688672664,0.9566837561431769,1577895825,1577895795,max,6.944444444444445,-0.34999990463256836,1.024731244228219
6786_e2w_in,1577895827.78,7.671551488955269,0.9209545604988318,1577895827,1577895795,max,5.277777777777778,0.7799999713897705,2.3937737111774915
6787_e2w_in,1577895827.96,8.402145096374735,1.0086608759153344,1577895828,1577895795,max,6.944444444444445,-0.039999961853027344,1.4577006519302902
6788_e2w_in,1577895832.35,8.877374959574256,2.5823976605597307,1577895832,1577895795,max,8.055555555555555,0.34999990463256836,0.8218194040187008
6789_e2w_in,1577895835.02,7.593311852492595,0.9115622064493827,1577895835,1577895795,max,7.777777777777778,0.019999980926513672,-0.18446592528518302
6790_e2w_in,1577895837.94,7.397770469345468,0.8880876913980154,1577895838,1577895801,max,6.666666666666666,-0.059999942779541016,0.7311038026788017
6791_e2w_in,1577895843.96,9.858368195508765,1.1834775744908481,1577895844,1577895820,max,10.0,-0.039999961853027344,-0.1416318044912348
6792_e2w_in,1577895852.67,8.858965728525042,1.0635012879381804,1577895853,1577895826,max,10.0,-0.3299999237060547,-1.1410342714749575
6793_e2w_in,1577895858.11,7.742639579852875,0.9294885928887728,1577895858,1577895827,max,7.222222222222222,0.1099998950958252,0.5204173576306523
6794_e2w_in,1577895864.99,9.454529027923346,1.134997482343739,1577895865,1577895840,max,9.444444444444445,-0.009999990463256836,0.010084583478901621
6795_e2w_in,1577895867.97,9.164529565656574,1.1001836213273197,1577895868,1577895840,max,9.166666666666666,-0.029999971389770508,-0.002137101010092124
6796_e2w_in,1577895870.0,9.088363760390218,1.0910400672737357,1577895870,1577895840,max,9.166666666666666,0.0,-0.07830290627644843
6797_e2w_in,1577895915.04,9.82700200696228,1.1797120676769834,1577895915,1577895891,max,9.722222222222221,0.039999961853027344,0.10477978474005845
6798_e2w_in,1577895919.21,8.850169098985575,1.0624451903416934,1577895919,1577895891,max,8.055555555555555,0.21000003814697266,0.7946135434300192
6799_e2w_in,1577895921.23,8.873299566183373,1.0652221661294088,1577895921,1577895893,max,7.5,0.23000001907348633,1.3732995661833733
6800_e2w_in,1577895924.76,9.456579287160984,1.1352436119040799,1577895923,1577895893,max,7.5,1.7599999904632568,1.9565792871609844
6801_e2w_in,1577895928.15,8.404084962867618,1.0088935908698908,1577895927,1577895893,max,7.777777777777778,1.1500000953674316,0.6263071850898401
6802_e2w_in,1577895931.92,7.462896914496309,0.8959059921364116,1577895931,1577895893,max,5.833333333333333,0.9200000762939453,1.6295635811629756
6803_e2w_in,1577895934.1,7.579077624078976,0.9098531470655611,1577895934,1577895899,max,6.111111111111111,0.09999990463256836,1.4679665129678652
6804_e2w_in,1577895938.71,7.838678916707442,1.5991925881421993,1577895936,1577895909,max,5.277777777777778,2.7100000381469727,2.5609011389296645
6805_e2w_in,1577895939.59,8.26446751451844,0.9921329549241824,1577895940,1577895911,max,6.666666666666666,-0.4100000858306885,1.597800847851774
6806_e2w_in,1577895943.64,8.869491078626215,1.0647648353692936,1577895943,1577895917,max,8.61111111111111,0.6400001049041748,0.25837996751510417
6807_e2w_in,1577895946.15,9.033393565950409,1.084440767182296,1577895946,1577895920,max,9.166666666666666,0.15000009536743164,-0.13327310071625753
6808_e2w_in,1577895947.88,9.748839323879386,1.1703288504056886,1577895948,1577895920,max,9.722222222222221,-0.11999988555908203,0.026617101657164355
6809_e2w_in,1577895951.98,8.409002566694657,1.0094841016440164,1577895952,1577895922,max,8.333333333333334,-0.019999980926513672,0.0756692333613227
6810_e2w_in,1577895954.97,10.283203862203061,1.2344782547662738,1577895955,1577895932,max,10.277777777777777,-0.029999971389770508,0.005426084425284472
6811_e2w_in,1577895957.89,10.287342737218701,3.1875204847369245,1577895957,1577895938,max,10.833333333333334,0.8900001049041748,-0.545990596114633
6812_e2w_in,1577895986.07,8.415770741645735,1.0102963168790375,1577895986,1577895958,max,8.333333333333334,0.06999993324279785,0.08243740831240132
6813_e2w_in,1577896007.01,5.904202321813419,0.7087877822955522,1577896007,1577895967,max,5.833333333333333,0.009999990463256836,0.07086898848008616
6814_e2w_in,1577896010.05,6.939205123190916,0.8330378039963987,1577896010,1577895976,max,6.944444444444445,0.04999995231628418,-0.005239321253528217
6815_e2w_in,1577896012.89,6.930996084074639,0.8320523510293685,1577896013,1577895978,max,6.111111111111111,-0.1099998950958252,0.8198849729635285
6816_e2w_in,1577896015.88,8.220896611830991,1.3175193318396679,1577896015,1577895993,max,7.5,0.880000114440918,0.720896611830991
6817_e2w_in,1577896018.0,9.187668468751482,2.816855155152765,1577896018,1577896002,max,7.777777777777778,0.0,1.4098906909737048
6818_e2w_in,1577896020.84,10.683449197811614,1.8326369735946288,1577896022,1577896004,max,6.388888888888888,-1.1600000858306885,4.294560308922725
6819_e2w_in,1577896025.76,11.380975156404928,1.3662635241782626,1577896024,1577896005,max,8.055555555555555,1.7599999904632568,3.325419600849372
6820_e2w_in,1577896029.11,10.395001244137436,1.2478987388403902,1577896026,1577896005,max,6.111111111111111,3.109999895095825,4.2838901330263255
6821_e2w_in,1577896031.39,10.286656617833524,1.2348925065026979,1577896029,1577896005,max,8.055555555555555,2.390000104904175,2.2311010622779683
6822_e2w_in,1577896033.47,10.217867938391258,1.2266346287283014,1577896032,1577896009,max,6.666666666666666,1.4700000286102295,3.551201271724592
6823_e2w_in,1577896033.66,14.585347354779323,2.273979903828433,1577896035,1577896009,max,14.444444444444445,-1.3399999141693115,0.14090291033487823
6824_e2w_in,1577896037.81,11.923623858074617,1.4314074259393297,1577896038,1577896018,max,12.5,-0.19000005722045898,-0.5763761419253832
6825_e2w_in,1577896041.93,10.395838205661466,1.2479997845932131,1577896040,1577896018,max,6.111111111111111,1.9300000667572021,4.284727094550355
6826_e2w_in,1577896043.54,10.58492224777334,1.2706989493125258,1577896042,1577896018,max,7.222222222222222,1.5399999618530273,3.362700025551118
6827_e2w_in,1577896047.0,9.558509416873022,1.8233382400043325,1577896044,1577896026,max,6.111111111111111,3.0,3.4473983057619115
6828_e2w_in,1577896047.04,11.496579508407464,2.59608591916875,1577896046,1577896029,max,8.333333333333334,1.0399999618530273,3.1632461750741303
6829_e2w_in,1577896048.96,11.13858943045477,2.1278755374579084,1577896048,1577896029,max,9.166666666666666,0.9600000381469727,1.971922763788104
6830_e2w_in,1577896073.97,6.756477857190373,0.8111017835762753,1577896074,1577896039,max,6.666666666666666,-0.029999971389770508,0.08981119052370712
6831_e2w_in,1577896081.98,10.748970257981224,1.290392587992944,1577896082,1577896060,max,10.833333333333334,-0.019999980926513672,-0.08436307535211007
6832_e2w_in,1577896093.91,7.197186746201141,0.8640080127492367,1577896094,1577896060,max,7.222222222222222,-0.08999991416931152,-0.025035476021081138
6833_e2w_in,1577896094.98,7.532937853748532,0.9043142681570866,1577896095,1577896063,max,7.5,-0.019999980926513672,0.032937853748531865
6834_e2w_in,1577896099.83,7.7872287983912685,2.0941584518691343,1577896099,1577896063,max,7.5,0.8299999237060547,0.28722879839126847
6835_e2w_in,1577896100.55,7.824530982651285,1.8362916232565407,1577896101,1577896063,max,7.777777777777778,-0.4500000476837158,0.046753204873507315
6836_e2w_in,1577896103.82,8.198293079438102,0.9841888450706004,1577896104,1577896075,max,7.777777777777778,-0.18000006675720215,0.42051530166032425
6837_e2w_in,1577896108.68,7.958760628300725,0.9554334487755972,1577896109,1577896079,max,6.666666666666666,-0.31999993324279785,1.292093961634059
6838_e2w_in,1577896111.02,7.905040841635475,0.9489844746656817,1577896111,1577896079,max,7.777777777777778,0.019999980926513672,0.12726306385769703
6839_e2w_in,1577896115.12,7.659668032060893,0.919527965904462,1577896114,1577896079,max,6.666666666666666,1.119999885559082,0.9930013653942273
6840_e2w_in,1577896116.13,7.8029875425421755,0.9367332591051699,1577896116,1577896084,max,6.944444444444445,0.13000011444091797,0.8585430980977309
6841_e2w_in,1577896120.69,8.282299001536467,1.4706309851902133,1577896120,1577896084,max,6.111111111111111,0.690000057220459,2.1711878904253563
6842_e2w_in,1577896121.68,14.385854406610193,2.689287987024569,1577896122,1577896110,max,14.166666666666666,-0.31999993324279785,0.2191877399435267
6843_e2w_in,1577896123.72,13.675513208406382,2.8239857554143475,1577896125,1577896110,max,8.333333333333334,-1.2799999713897705,5.3421798750730485
6844_e2w_in,1577896125.47,12.72025771060448,3.0896149005813087,1577896126,1577896110,max,9.166666666666666,-0.5299999713897705,3.553591043937814
6845_e2w_in,1577896128.65,15.092397351069634,1.811812347130905,1577896128,1577896110,max,14.444444444444445,0.6500000953674316,0.6479529066251892
6846_e2w_in,1577896130.88,13.866762960045488,2.0877990452149158,1577896129,1577896113,max,13.055555555555555,1.880000114440918,0.8112074044899327
6847_e2w_in,1577896133.9,12.808458553177987,1.5376300784127235,1577896130,1577896113,max,8.055555555555555,3.9000000953674316,4.7529029976224315
6848_e2w_in,1577896136.07,12.779735258665763,1.5341817106040847,1577896131,1577896113,max,8.61111111111111,5.069999933242798,4.168624147554652
6849_e2w_in,1577896138.8,11.617153624764194,2.892961078670629,1577896133,1577896113,max,7.777777777777778,5.799999952316284,3.8393758469864165
6850_e2w_in,1577896138.89,12.11700723397486,1.9556777546311945,1577896134,1577896113,max,9.166666666666666,4.890000104904175,2.950340567308194
6851_e2w_in,1577896141.62,12.539948948436471,1.5053960322252666,1577896137,1577896113,max,6.111111111111111,4.619999885559082,6.428837837325361
6852_e2w_in,1577896142.59,13.850870553611598,1.6627687961227644,1577896139,1577896113,max,8.88888888888889,3.5899999141693115,4.961981664722709
6853_e2w_in,1577896144.69,13.284315123368035,1.8364298738585312,1577896141,1577896113,max,7.777777777777778,3.690000057220459,5.5065373455902575
6854_e2w_in,1577896165.96,11.837228052322295,1.4210357805909117,1577896166,1577896146,max,11.944444444444445,-0.039999961853027344,-0.10721639212214917
6855_e2w_in,1577896170.22,10.2699674440653,1.232889180028165,1577896170,1577896146,max,10.0,0.2200000286102295,0.2699674440652995
6856_e2w_in,1577896173.48,9.625355946695025,1.1555049155696309,1577896173,1577896146,max,8.333333333333334,0.48000001907348633,1.2920226133616914
6857_e2w_in,1577896175.17,9.744251679913614,1.1697783123784098,1577896175,1577896147,max,8.88888888888889,0.1700000762939453,0.8553627910247243
6858_e2w_in,1577896178.67,9.837071640723249,1.180920965272899,1577896177,1577896151,max,9.166666666666666,1.6700000762939453,0.6704049740565825
6859_e2w_in,1577896180.1,9.486469529469932,1.1388319764788482,1577896179,1577896151,max,7.777777777777778,1.0999999046325684,1.7086917516921547
6860_e2w_in,1577896181.88,9.828720268095278,1.1799183995312459,1577896181,1577896153,max,8.61111111111111,0.880000114440918,1.2176091569841674
6861_e2w_in,1577896185.55,9.247745282185987,1.1101735032636237,1577896184,1577896160,max,7.777777777777778,1.5499999523162842,1.469967504408209
6862_e2w_in,1577896188.68,8.797093978962236,1.0560737069582515,1577896188,1577896160,max,6.111111111111111,0.6800000667572021,2.6859828678511253
6863_e2w_in,1577896192.68,8.151048272801178,0.9785171996159878,1577896191,1577896162,max,3.888888888888889,1.6800000667572021,4.262159383912289
6864_e2w_in,1577896194.14,8.395862024789418,1.0079064166067213,1577896193,1577896165,max,5.0,1.1400001049041748,3.395862024789418
6865_e2w_in,1577896197.82,8.466765888477232,1.0164184740068705,1577896196,1577896165,max,5.0,1.8199999332427979,3.466765888477232
6866_e2w_in,1577896198.73,8.724579751189236,2.445539769665679,1577896200,1577896171,max,3.888888888888889,-1.2699999809265137,4.835690862300346
6867_e2w_in,1577896200.59,9.435393834896125,1.2763857870860527,1577896202,1577896171,max,3.888888888888889,-1.4100000858306885,5.546504946007236
6868_e2w_in,1577896203.62,8.397591042383937,1.0081141707543742,1577896203,1577896175,max,2.2222222222222223,0.619999885559082,6.175368820161714
6869_e2w_in,1577896206.31,8.202775755807336,0.9847268316846634,1577896204,1577896177,max,1.9444444444444444,2.309999942779541,6.258331311362891
6870_e2w_in,1577896207.17,8.625541267981943,1.035479308978702,1577896205,1577896177,max,1.6666666666666665,2.1700000762939453,6.9588746013152765
6871_e2w_in,1577896211.43,7.973430773731244,0.9571945706760197,1577896206,1577896177,max,1.9444444444444444,5.430000066757202,6.028986329286799
6872_e2w_in,1577896210.79,9.018531529060159,3.2,1577896207,1577896180,max,1.6666666666666665,3.7899999618530273,7.351864862393493
6873_e2w_in,1577896211.96,9.282747836587593,1.1143754905867458,1577896208,1577896180,max,1.1111111111111112,3.9600000381469727,8.171636725476482
6874_e2w_in,1577896216.0,8.905519753732019,1.1505630076519238,1577896209,1577896188,max,1.3888888888888888,7.0,7.51663086484313
6875_e2w_in,1577896217.99,8.725827155917834,1.9901675678606874,1577896210,1577896198,max,1.3888888888888888,7.990000009536743,7.336938267028945
6876_e2w_in,1577896218.25,10.416593817054757,2.189224354228031,1577896211,1577896199,max,1.6666666666666665,7.25,8.74992715038809
6877_e2w_in,1577896218.45,12.237046563342986,2.208990831413831,1577896212,1577896202,max,1.9444444444444444,6.450000047683716,10.292602118898541
6878_e2w_in,1577896221.82,11.090148026515097,2.236655925279134,1577896213,1577896202,max,2.2222222222222223,8.819999933242798,8.867925804292874
6879_e2w_in,1577896221.91,11.64511515847928,2.97178194810258,1577896214,1577896203,max,2.2222222222222223,7.9100000858306885,9.422892936257057
6880_e2w_in,1577896224.24,12.330914955780674,1.4803016306362866,1577896215,1577896205,max,2.2222222222222223,9.240000009536743,10.108692733558453
6881_e2w_in,1577896226.93,11.633703356313948,1.396603043975264,1577896216,1577896206,max,2.2222222222222223,10.930000066757202,9.411481134091726
6882_e2w_in,1577896228.49,11.918080924553275,1.4307420127922659,1577896217,1577896207,max,1.9444444444444444,11.490000009536743,9.97363648010883
6883_e2w_in,1577896231.27,11.262694451336548,1.3520636275987061,1577896218,1577896208,max,2.5,13.269999980926514,8.762694451336548
